loss,id
1341.65893555,6785
1608.51147461,6788
1832.97241211,6790
1181.75622559,6792
1350.92785645,6797
2340.0222168,6802
972.551025391,6806
1000.5723877,6808
3342.27832031,6809
1836.20410156,6810
1301.40844727,6814
2422.53759766,6815
948.292602539,6819
2675.32666016,6824
1859.83398438,6830
4322.19970703,6835
1659.13452148,6838
5825.75048828,6845
1071.2980957,6846
2871.63842773,6847
5948.484375,6848
3388.31542969,6849
8993.21191406,6864
1408.79492188,6869
1645.90820312,6870
1475.34790039,6876
2021.39916992,6878
8017.61425781,6890
4070.70947266,6892
1219.83374023,6899
1262.68029785,6906
1349.76794434,6908
2564.50756836,6912
1032.96374512,6913
1248.36425781,6925
1815.76806641,6932
1442.90698242,6935
1385.70275879,6939
2324.14648438,6946
963.040039062,6950
1212.08203125,6963
4715.25634766,6972
871.693603516,6974
2819.47827148,6978
701.854248047,6979
2548.23999023,6985
3858.6015625,6989
1037.65124512,7005
1704.49633789,7007
4508.53173828,7009
749.031982422,7015
3275.99804688,7036
3012.06054688,7047
1036.95983887,7049
2987.23730469,7054
6302.09423828,7056
1000.45629883,7058
1238.37854004,7061
1188.85656738,7064
1683.82397461,7066
752.68963623,7069
1446.75952148,7085
6962.60400391,7086
1255.7701416,7096
10199.9628906,7103
1899.15893555,7122
3789.48388672,7125
957.780639648,7126
1326.05029297,7130
6108.35351562,7134
990.395385742,7135
3581.36254883,7140
1180.37133789,7145
2237.42285156,7148
5290.69042969,7151
4363.86572266,7156
1585.94396973,7157
2156.10546875,7161
2235.53833008,7163
1228.36474609,7168
6299.44677734,7170
831.303344727,7174
8131.05371094,7175
818.325866699,7199
5219.04736328,7200
2335.10375977,7203
1578.20092773,7209
10491.8076172,7210
1290.73205566,7215
3516.79956055,7240
1652.44995117,7241
2069.56518555,7248
4185.67529297,7253
2964.67260742,7260
1694.20153809,7262
3179.73364258,7264
2636.55883789,7265
5418.75488281,7267
5369.21582031,7268
2382.16821289,7269
2043.70800781,7270
861.33996582,7271
4711.07666016,7274
770.709228516,7289
2836.60253906,7292
2785.03735352,7293
607.380981445,7294
4720.27441406,7296
1246.8326416,7298
1623.24255371,7299
4973.66308594,7304
1524.81018066,7305
2310.32250977,7308
2232.46972656,7309
1454.609375,7310
2534.00585938,7311
1918.21191406,7312
1400.92358398,7317
7926.83496094,7319
3281.05371094,7320
4995.54736328,7329
4100.89794922,7330
3764.38745117,7331
1026.74804688,7336
2894.52514648,7353
3308.65722656,7358
3508.82910156,7363
4197.46875,7365
1193.40783691,7366
3480.57763672,7374
1617.73718262,7377
3074.49145508,7378
2153.64746094,7382
2600.95043945,7388
2576.57568359,7398
1950.70825195,7400
1843.17663574,7411
2529.61230469,7426
5921.67578125,7434
768.871520996,7436
1162.01257324,7442
1605.68249512,7443
1929.22558594,7464
2576.79272461,7470
906.366210938,7476
1097.27062988,7478
1452.18347168,7479
2207.17480469,7480
1866.45385742,7487
2900.29125977,7495
1590.16516113,7498
5585.36035156,7507
5631.86425781,7525
1255.75634766,7527
1304.19091797,7528
1001.35986328,7533
3612.40527344,7535
634.383544922,7536
2867.7565918,7537
1480.1640625,7544
2146.66796875,7552
2395.41503906,7553
2025.7421875,7554
1607.33129883,7555
5980.36523438,7556
2157.0144043,7560
3708.4753418,7564
1317.18530273,7570
1192.96264648,7571
1165.4329834,7573
1467.67248535,7574
1189.79406738,7575
1349.16210938,7592
3739.74609375,7595
1715.62609863,7596
2819.59057617,7601
1768.79968262,7608
1143.30395508,7610
2308.87451172,7613
2748.12744141,7623
1155.68273926,7630
1082.56921387,7638
723.295227051,7643
2982.76025391,7647
950.053222656,7671
1764.4119873,7672
1840.04187012,7676
854.491088867,7682
3197.34228516,7689
1625.53747559,7691
3151.38305664,7695
2182.49755859,7705
4451.00927734,7707
1858.96679688,7709
9363.08496094,7710
2681.30664062,7714
4591.42285156,7716
2226.62036133,7717
2011.08300781,7718
2002.27148438,7719
1389.09387207,7720
2018.53369141,7723
3775.86352539,7727
1719.33557129,7728
2296.40161133,7737
2310.47924805,7745
6687.42724609,7747
1904.70043945,7751
3052.8503418,7759
2370.53198242,7766
3378.06738281,7767
2263.1340332,7769
1181.96899414,7775
2721.04370117,7786
5151.09423828,7798
3630.13793945,7806
10855.7841797,7807
2326.95483398,7821
1841.63208008,7822
1398.62365723,7825
1959.45947266,7829
2505.19775391,7831
6167.55126953,7835
5243.99365234,7840
1140.72387695,7844
3614.88549805,7846
4180.95556641,7854
989.663330078,7860
1754.13977051,7873
2552.15454102,7874
1686.59631348,7878
1562.07434082,7879
1985.21777344,7886
10239.5615234,7887
2506.91259766,7888
2129.33666992,7900
1082.4810791,7907
940.376220703,7908
1002.94604492,7920
1305.30603027,7921
1497.57080078,7922
1647.88708496,7923
1301.68908691,7925
1136.03820801,7927
2301.13891602,7938
1646.38354492,7939
2079.58691406,7944
4612.51611328,7945
4963.58300781,7947
1537.15307617,7949
1098.66882324,7959
2135.63842773,7961
1194.64013672,7964
2352.18017578,7967
2210.45874023,7969
3121.28369141,7971
1219.54394531,7974
1034.71105957,7975
2148.58886719,7978
1215.52148438,7981
2788.94848633,7984
2241.73974609,7991
6918.47705078,8001
2896.29345703,8004
1383.09411621,8010
1050.39892578,8011
1789.39782715,8012
1069.36035156,8016
1644.77929688,8022
1427.23669434,8023
2738.61157227,8024
2455.3347168,8026
1126.30505371,8031
1374.43896484,8037
3458.11865234,8040
784.448181152,8045
3505.79931641,8046
1987.51025391,8048
529.072387695,8049
4677.34960938,8051
2794.99194336,8061
1362.91601562,8062
1417.61962891,8074
1725.66455078,8076
1329.14892578,8077
1828.06164551,8081
1728.30541992,8085
1166.63537598,8086
3438.87036133,8088
3425.7277832,8094
2459.93359375,8096
2163.49023438,8109
1573.87756348,8113
3669.9831543,8114
2152.82250977,8118
1815.49414062,8119
1503.04675293,8120
1325.58239746,8123
4717.10351562,8127
2161.62915039,8128
826.018066406,8130
2031.41577148,8132
982.093994141,8133
1657.08251953,8134
3876.85351562,8136
2088.77856445,8137
730.148986816,8146
4128.14501953,8152
2731.5703125,8154
6274.63867188,8156
3594.56982422,8161
2469.64013672,8163
5319.13427734,8164
11768.1259766,8167
1293.54748535,8173
1771.39624023,8174
2453.78271484,8175
1985.1875,8176
1060.80822754,8179
7352.01171875,8183
1841.63208008,8186
3343.66699219,8188
2785.94287109,8189
9323.13085938,8194
4140.28076172,8195
3316.3112793,8196
2036.23876953,8198
1309.76928711,8202
4209.98828125,8206
4242.453125,8209
2467.35229492,8222
4086.03027344,8224
4585.91992188,8227
1384.54333496,8230
1895.45068359,8241
2041.54467773,8253
7838.73730469,8255
5234.34570312,8259
2695.42211914,8263
4358.61083984,8266
8126.828125,8267
10386.3388672,8272
1874.73168945,8273
2220.6015625,8279
1838.24694824,8281
1587.67358398,8286
3299.07348633,8288
6863.02001953,8294
2758.67675781,8295
1007.57128906,8296
2389.75537109,8302
6662.02197266,8308
2185.95385742,8314
1481.37023926,8320
3162.32202148,8321
3910.25927734,8325
1184.68933105,8331
4377.24707031,8338
4677.61962891,8342
1587.37866211,8343
3874.27661133,8348
2521.41943359,8357
1622.48291016,8363
1701.22900391,8364
3621.45458984,8365
1067.75427246,8380
3117.1875,8387
4562.421875,8397
1827.8671875,8400
6658.3125,8406
13013.6298828,8410
4358.57617188,8413
2570.92016602,8434
2632.55273438,8437
3036.42260742,8444
1509.05603027,8447
1027.70422363,8455
1719.34924316,8458
983.532836914,8459
3925.61425781,8460
1069.56066895,8461
1904.31713867,8478
1359.62097168,8485
2885.35766602,8486
10163.5175781,8488
2189.89575195,8492
2356.27490234,8500
4286.71240234,8501
3162.96337891,8509
4194.66845703,8511
1859.81030273,8514
2320.65234375,8528
1486.47058105,8531
5276.56005859,8539
1656.72302246,8542
7008.76416016,8559
1431.97277832,8560
790.347167969,8570
3346.53076172,8571
1975.32250977,8572
3532.74902344,8575
1827.0715332,8578
2770.63354492,8582
1931.09155273,8608
8744.5078125,8610
765.389709473,8628
2573.79150391,8629
3593.76660156,8638
2910.40478516,8646
810.780883789,8658
6938.06884766,8668
1557.42224121,8673
2612.34228516,8675
1930.17211914,8679
2020.67382812,8686
1336.9942627,8689
3725.80126953,8690
3358.00146484,8696
2377.95703125,8697
1136.26953125,8699
5231.66162109,8701
1189.14807129,8709
1715.2590332,8713
1547.74743652,8722
6392.70068359,8724
1395.83154297,8730
2504.359375,8731
2408.44604492,8739
2456.88867188,8742
1051.79968262,8745
6744.16064453,8746
1832.13891602,8747
3040.61694336,8750
1218.60009766,8762
3449.64404297,8778
1571.67553711,8781
2163.03271484,8795
4126.92333984,8797
2985.72998047,8798
3429.46411133,8805
1192.59411621,8807
1633.25146484,8812
2979.78393555,8813
2923.34692383,8826
876.589599609,8829
1629.38562012,8830
6316.71972656,8833
1303.23657227,8838
4503.07910156,8841
963.167602539,8842
4087.26904297,8843
1875.42236328,8844
1158.56311035,8866
2053.84448242,8868
2780.83422852,8871
2180.84765625,8879
2271.45532227,8883
4440.52636719,8884
4792.88867188,8890
1677.11865234,8892
1490.33825684,8898
837.214477539,8904
1186.97839355,8906
1163.20800781,8908
4337.55273438,8909
1058.72143555,8910
8098.20996094,8914
780.481140137,8925
1317.75476074,8936
1688.89172363,8942
2099.61523438,8948
2466.6706543,8956
2479.02197266,8958
2094.87109375,8960
3526.91186523,8978
1959.65722656,8986
6918.36816406,8990
1849.37158203,9002
4649.74316406,9010
1336.68139648,9018
2130.48754883,9020
1099.21142578,9025
3063.50512695,9031
1559.75927734,9033
1066.95666504,9034
2640.97998047,9036
2954.57226562,9038
3708.7512207,9045
1717.65234375,9048
6114.07128906,9052
1199.21496582,9055
3563.94897461,9062
2010.19433594,9065
3655.29614258,9066
1690.89135742,9072
2459.45166016,9076
1782.52270508,9080
3932.69482422,9083
1955.08666992,9086
1287.9354248,9088
5891.06738281,9089
2663.11987305,9099
2842.91650391,9100
1028.61315918,9103
1425.63208008,9104
9252.68066406,9106
1083.09155273,9111
2906.29321289,9115
1491.55664062,9122
1496.12890625,9125
1909.61889648,9126
4908.62597656,9144
2238.93310547,9157
928.341796875,9161
1394.08837891,9166
1083.47277832,9169
1669.55432129,9173
1937.51953125,9182
1998.62011719,9185
1571.51000977,9186
1548.61608887,9188
978.24597168,9194
1107.4777832,9195
1678.50292969,9196
2186.12890625,9202
5768.87060547,9204
2435.65576172,9210
11060.3115234,9211
5487.81787109,9215
1976.22924805,9218
1898.46630859,9230
3163.81665039,9235
3769.43432617,9239
1693.35900879,9242
5754.10595703,9248
3382.09277344,9263
3121.85375977,9264
1823.90075684,9267
4062.79882812,9269
1332.4197998,9273
3580.42871094,9274
1173.57885742,9279
2358.23681641,9280
2607.06762695,9281
970.181640625,9282
1277.15405273,9299
2047.6315918,9300
1705.50549316,9308
2212.76098633,9310
2114.99829102,9311
5351.97558594,9315
1137.90942383,9320
1121.55383301,9329
4081.52001953,9331
2049.98632812,9332
768.846557617,9342
4307.57714844,9349
2638.35839844,9360
2013.82275391,9362
2177.35693359,9366
1351.15710449,9372
4846.03271484,9373
1906.9206543,9375
3648.53320312,9378
954.879272461,9393
8298.95117188,9403
13635.6074219,9405
1421.20336914,9407
5086.63378906,9411
2066.87109375,9412
819.964050293,9423
864.800170898,9424
4570.91357422,9426
1582.59094238,9427
1335.63171387,9429
1748.11657715,9431
3082.97143555,9433
2028.46704102,9438
1223.20935059,9440
1603.69384766,9451
1043.98034668,9463
3169.23608398,9464
849.531860352,9466
3602.81152344,9467
6205.10498047,9477
3267.73364258,9493
1018.72705078,9500
1509.84997559,9502
4017.42138672,9505
1566.35119629,9507
858.962036133,9511
1503.70861816,9516
2365.92382812,9518
1327.74597168,9520
6855.87011719,9526
1711.76977539,9529
1528.59838867,9536
3581.39868164,9537
1502.45556641,9538
2632.80395508,9549
1059.96447754,9552
1408.4029541,9554
1433.44262695,9556
2097.65551758,9559
3879.58007812,9561
1591.32568359,9562
1508.27478027,9564
4252.02148438,9565
4873.73095703,9567
1038.7713623,9570
2322.54003906,9573
1336.94812012,9578
2154.34765625,9579
1078.47937012,9587
1950.64672852,9593
1976.91650391,9599
1402.43347168,9602
1612.29345703,9603
987.987670898,9604
1441.52880859,9611
6146.84716797,9617
2717.18115234,9623
3167.95092773,9627
1725.36706543,9641
735.529907227,9642
967.30871582,9644
1186.67480469,9654
1805.23413086,9661
2871.50952148,9662
2710.06079102,9668
2377.48754883,9669
2149.40771484,9677
2423.6472168,9679
1502.84606934,9684
2520.22583008,9688
2116.01953125,9701
1147.26257324,9705
2361.46166992,9706
824.430297852,9712
1281.59326172,9713
7072.80419922,9719
2672.23925781,9722
887.389038086,9723
2045.3112793,9744
2320.29418945,9745
9081.62402344,9746
1960.96142578,9752
2242.53271484,9761
2357.58178711,9773
2652.88134766,9775
801.70526123,9780
1644.17590332,9782
2451.96240234,9783
4204.41503906,9788
1459.63647461,9791
982.502197266,9797
3785.60864258,9805
4129.10253906,9806
1205.64221191,9810
2453.19580078,9814
1969.62719727,9815
4176.27441406,9816
5265.26953125,9817
1493.84887695,9819
1705.3347168,9831
9787.20117188,9833
2241.91674805,9835
8671.48242188,9836
573.651977539,9841
2773.68774414,9847
8452.48046875,9848
2033.50317383,9850
2062.04541016,9857
1689.60510254,9860
2964.13256836,9863
5823.05615234,9870
1034.79174805,9876
1314.1809082,9882
4100.17578125,9886
1937.64282227,9894
794.228942871,9898
2223.45898438,9904
2677.95336914,9905
1554.0567627,9907
1932.54418945,9908
2135.91699219,9910
1258.42089844,9915
753.508605957,9928
2556.57788086,9929
955.846679688,9931
1918.60083008,9942
3243.92553711,9943
1225.29699707,9947
966.642578125,9948
3997.97558594,9950
2322.48120117,9954
1394.35058594,9956
2388.51464844,9960
3926.44091797,9961
3624.98022461,9967
3471.36474609,9971
1477.78149414,9974
1310.30505371,9979
3749.28588867,9985
1782.37902832,9986
1501.21154785,9996
1423.38098145,9997
2495.46972656,10001
2531.85180664,10004
3734.36547852,10014
4639.13525391,10016
3244.47070312,10022
3955.95410156,10031
1861.53588867,10036
4899.77197266,10041
1473.11022949,10045
1698.9230957,10050
4546.68310547,10051
3404.4765625,10053
2934.69238281,10054
1258.26513672,10063
1571.15527344,10064
1207.45166016,10086
1200.45251465,10094
8124.98632812,10095
2278.45019531,10105
1706.53161621,10107
2262.94262695,10109
1562.11962891,10111
2143.15356445,10113
952.719848633,10115
1386.86767578,10118
2076.18066406,10125
2461.98779297,10127
1151.39782715,10131
2563.79443359,10137
1028.10827637,10138
5669.77880859,10140
3120.48242188,10141
2621.33203125,10142
1126.78259277,10151
4313.29833984,10152
2368.97216797,10153
891.9296875,10154
2016.04907227,10163
4521.12597656,10173
4294.15087891,10176
1477.59020996,10177
1985.9909668,10183
1909.35229492,10208
3513.23901367,10217
2123.16259766,10219
1690.01611328,10231
1261.35498047,10239
1707.98681641,10240
1612.74975586,10243
5914.67382812,10247
4587.81445312,10255
1696.69970703,10258
1933.46582031,10259
2930.75170898,10260
4266.71044922,10261
7992.91015625,10263
1825.27941895,10268
2628.90551758,10271
1406.5526123,10272
2918.08203125,10279
4358.26757812,10281
2727.58081055,10283
6671.55664062,10299
1747.25292969,10300
2981.60693359,10303
1284.62426758,10307
843.167480469,10311
4910.24902344,10318
6460.01416016,10320
2019.94750977,10334
2952.50927734,10335
1281.80444336,10338
1375.69177246,10342
1213.38757324,10349
2559.21337891,10354
3342.62304688,10358
3883.65942383,10361
4166.16552734,10369
2549.59008789,10370
1324.21691895,10377
1653.47668457,10378
5793.76953125,10380
1234.86694336,10386
6425.47558594,10391
1051.02990723,10393
7982.93896484,10395
3012.73144531,10396
3583.23461914,10399
2478.65673828,10400
2363.24316406,10405
2211.18408203,10414
1401.94067383,10416
2043.71875,10417
6953.83154297,10418
2159.30932617,10419
1474.59240723,10422
1229.78283691,10426
5263.86279297,10427
1226.65625,10430
1303.45666504,10431
2632.06787109,10438
1493.47900391,10442
3494.60229492,10446
3199.85742188,10450
936.192016602,10454
1801.8894043,10458
1730.37902832,10459
1595.84643555,10460
5992.01708984,10473
1674.72753906,10475
1167.06298828,10481
9664.03417969,10484
6622.49804688,10485
2360.64477539,10487
924.657958984,10489
8790.53515625,10493
2859.29541016,10507
1894.44262695,10515
824.942382812,10519
1229.58789062,10523
2685.94726562,10527
832.054931641,10529
1957.88476562,10535
3991.27099609,10540
1309.61242676,10542
3772.40332031,10543
1529.54577637,10544
2089.41381836,10545
1457.96984863,10547
3661.34912109,10549
2494.81567383,10565
1825.92944336,10569
2420.70117188,10570
3464.40380859,10572
1012.24609375,10575
1082.62854004,10580
1507.54345703,10582
1631.14758301,10584
1476.04309082,10589
1240.84838867,10592
8047.58984375,10598
2113.80761719,10599
1586.58361816,10603
1220.09509277,10608
1657.55371094,10610
1498.20227051,10612
4764.80322266,10615
1559.98754883,10619
2396.91918945,10623
9426.37695312,10627
3387.04956055,10630
849.454833984,10645
2564.36108398,10664
1436.32397461,10668
4355.26025391,10673
4486.49511719,10675
1813.78710938,10676
1131.21984863,10695
3595.43481445,10697
4186.79638672,10698
1127.70727539,10706
4825.62695312,10712
2434.54760742,10716
1379.81982422,10717
1947.50585938,10721
1358.78088379,10726
1331.6081543,10735
3128.77661133,10736
1404.33642578,10739
1750.84216309,10746
729.75390625,10752
1437.07080078,10753
1698.6940918,10762
1004.85766602,10768
3076.69067383,10772
2084.76245117,10782
5463.22851562,10783
3478.93530273,10785
696.891967773,10786
3264.96362305,10787
2068.67895508,10789
5791.73535156,10793
1479.90930176,10798
8794.99414062,10800
5833.51953125,10802
3217.30712891,10805
1164.40917969,10814
2348.49169922,10818
2278.61328125,10828
2331.2902832,10832
3799.11743164,10836
2190.75512695,10840
2466.48754883,10847
3563.34936523,10850
2863.09643555,10851
1406.05627441,10857
1585.06787109,10860
1420.69091797,10862
1079.54846191,10865
5184.67578125,10869
1963.16772461,10871
1762.3092041,10878
1127.91235352,10880
1403.38806152,10881
2147.68530273,10883
4928.56689453,10890
1792.38244629,10893
972.568847656,10905
1335.97436523,10906
1467.05151367,10907
1882.59863281,10915
1618.2175293,10916
1336.68139648,10922
6612.88183594,10924
2437.54931641,10925
5049.55664062,10926
1854.03637695,10927
9663.97753906,10938
2032.87817383,10939
4606.67236328,10941
1187.64123535,10942
4592.41455078,10943
2263.23022461,10946
890.619995117,10949
3639.74951172,10956
951.551391602,10958
5628.10595703,10959
2566.84692383,10965
828.582519531,10971
2443.45947266,10975
3077.49389648,10976
2255.36499023,10977
6705.57958984,10985
1719.68701172,10986
1157.00793457,10990
1231.60705566,10996
2119.88818359,11001
2544.88330078,11009
4543.71435547,11010
2098.66357422,11012
4622.82617188,11020
2078.74145508,11023
