loss,id
1840.07836914,6790
1197.10925293,6792
1303.37121582,6797
2378.66162109,6802
1022.89538574,6806
951.268432617,6808
3179.99169922,6809
1816.74841309,6810
1258.73779297,6814
2504.95385742,6815
972.352539062,6819
2801.21289062,6824
1864.07641602,6830
4599.02636719,6835
1710.56970215,6838
5940.50976562,6845
1081.41723633,6846
2756.74511719,6847
5992.6328125,6848
3445.70629883,6849
9153.95605469,6864
1410.11694336,6869
1645.50256348,6870
1502.35327148,6876
2042.23828125,6878
8397.09179688,6890
4094.3347168,6892
1229.27685547,6899
1214.1237793,6906
1363.13537598,6908
2549.58081055,6912
1042.1373291,6913
1257.41430664,6925
1768.05957031,6932
1447.23864746,6935
1401.85070801,6939
2320.86865234,6946
939.617980957,6950
1199.62194824,6963
4877.89501953,6972
886.579589844,6974
3016.95410156,6978
694.533813477,6979
2613.85473633,6985
3791.71044922,6989
1008.7064209,7005
1691.70898438,7007
4656.27392578,7009
753.66973877,7015
3265.09716797,7036
2910.1574707,7047
1027.59436035,7049
3141.63623047,7054
6567.77587891,7056
985.965026855,7058
1249.04956055,7061
1167.26721191,7064
1738.08007812,7066
754.847167969,7069
1448.74743652,7085
7158.30957031,7086
1267.31970215,7096
9847.76269531,7103
1858.23571777,7122
3779.53466797,7125
974.656433105,7126
1343.59423828,7130
6162.3203125,7134
1005.22003174,7135
3597.69677734,7140
1186.56469727,7145
2262.58837891,7148
5262.32519531,7151
4474.38623047,7156
1566.95983887,7157
2135.0715332,7161
2158.48095703,7163
1224.76733398,7168
6131.14941406,7170
842.038574219,7174
8214.04785156,7175
786.595397949,7199
5207.27539062,7200
2366.91918945,7203
1555.24865723,7209
9824.8046875,7210
1254.01538086,7215
3564.18798828,7240
1753.54956055,7241
1990.49316406,7248
4133.11621094,7253
2998.71044922,7260
1561.34594727,7262
3203.09326172,7264
2589.20483398,7265
6103.97363281,7267
5368.25732422,7268
2337.5078125,7269
2063.32592773,7270
855.512695312,7271
4700.72265625,7274
766.554382324,7289
2782.66088867,7292
2867.64941406,7293
619.357971191,7294
4748.66015625,7296
1289.78503418,7298
1649.68969727,7299
4988.5,7304
1537.44006348,7305
2248.35498047,7308
2158.62036133,7309
1449.36889648,7310
2504.03857422,7311
1850.33361816,7312
1420.25708008,7317
7566.50537109,7319
3286.13598633,7320
5174.26416016,7329
4144.4609375,7330
3615.62255859,7331
1036.4029541,7336
2947.21069336,7353
3243.21166992,7358
3477.91210938,7363
4377.19384766,7365
1130.98388672,7366
3453.52416992,7374
1597.4876709,7377
3071.0612793,7378
2169.88208008,7382
2640.2890625,7388
2752.02050781,7398
1941.00219727,7400
1895.09765625,7411
2351.40478516,7426
5727.13378906,7434
757.209899902,7436
1130.94165039,7442
1594.91577148,7443
1917.5847168,7464
2543.54003906,7470
921.672241211,7476
1090.8046875,7478
1471.98254395,7479
2185.95849609,7480
1812.21057129,7487
2885.36694336,7495
1585.89111328,7498
5699.80322266,7507
5503.83691406,7525
1279.60266113,7527
1328.15002441,7528
969.580871582,7533
3523.50854492,7535
632.826171875,7536
2835.89208984,7537
1423.11450195,7544
2106.22729492,7552
2388.1784668,7553
1982.25036621,7554
1606.24157715,7555
5866.33886719,7556
2118.15185547,7560
3600.15478516,7564
1312.00598145,7570
1175.29772949,7571
1165.37573242,7573
1509.64038086,7574
1200.42321777,7575
1183.86352539,7592
3698.79101562,7595
1736.4777832,7596
2840.97338867,7601
1723.15356445,7608
1129.92333984,7610
2285.19482422,7613
2874.27807617,7623
1139.19787598,7630
1087.98510742,7638
736.651733398,7643
3014.91796875,7647
940.228637695,7671
1740.45898438,7672
1857.12731934,7676
871.840820312,7682
3223.39575195,7689
1568.28381348,7691
2981.39257812,7695
2186.56640625,7705
4520.64013672,7707
1833.42895508,7709
9340.50585938,7710
2680.80615234,7714
4472.75683594,7716
2293.49658203,7717
1997.47680664,7718
1912.69335938,7719
1309.47680664,7720
2067.75854492,7723
3773.48120117,7727
1742.1484375,7728
2324.13916016,7737
2332.34448242,7745
6883.5078125,7747
1922.39086914,7751
3107.64648438,7759
2380.74682617,7766
3330.953125,7767
2268.43408203,7769
1160.05249023,7775
2673.22192383,7786
5107.65087891,7798
3656.69482422,7806
11150.8056641,7807
2173.36572266,7821
1842.60998535,7822
1352.21252441,7825
2028.78356934,7829
2547.90283203,7831
5994.28173828,7835
5168.27880859,7840
1133.64550781,7844
3694.69067383,7846
4201.28515625,7854
1011.97021484,7860
1757.96325684,7873
2520.89575195,7874
1715.25366211,7878
1554.89599609,7879
1964.10083008,7886
10498.7744141,7887
2527.12451172,7888
2103.4362793,7900
1060.05090332,7907
937.600219727,7908
1016.17138672,7920
1286.75036621,7921
1549.08850098,7922
1641.8248291,7923
1300.17504883,7925
1100.97680664,7927
2341.06713867,7938
1638.49511719,7939
2106.51025391,7944
4631.28125,7945
4834.95898438,7947
1492.14355469,7949
1084.91430664,7959
2113.46850586,7961
1194.94799805,7964
2460.08129883,7967
2171.9465332,7969
3093.42236328,7971
1228.29846191,7974
1076.32165527,7975
2111.09912109,7978
1259.62719727,7981
2784.63061523,7984
2152.70947266,7991
7069.44433594,8001
2811.27294922,8004
1331.09741211,8010
1063.26220703,8011
1737.34118652,8012
1053.72814941,8016
1667.31481934,8022
1369.9765625,8023
2623.39331055,8024
2571.82055664,8026
1085.9621582,8031
1310.98083496,8037
3445.28833008,8040
789.668640137,8045
3465.56445312,8046
2085.12011719,8048
541.268310547,8049
4986.13183594,8051
2737.54541016,8061
1357.23461914,8062
1420.14416504,8074
1723.29943848,8076
1285.56762695,8077
1784.00024414,8081
1765.02416992,8085
1139.32202148,8086
3406.73486328,8088
3280.31591797,8094
2468.77661133,8096
2190.7421875,8109
1574.89465332,8113
3784.4909668,8114
2157.7902832,8118
1842.09863281,8119
1522.88500977,8120
1303.65930176,8123
4783.73339844,8127
2134.32910156,8128
817.785766602,8130
2099.35693359,8132
978.882446289,8133
1703.00292969,8134
3909.64794922,8136
2040.32873535,8137
716.665161133,8146
4247.71142578,8152
2873.81835938,8154
6236.39160156,8156
3509.36914062,8161
2373.65649414,8163
5332.0703125,8164
11357.9746094,8167
1255.73999023,8173
1776.48901367,8174
2439.54223633,8175
1927.5012207,8176
1052.81860352,8179
6710.58105469,8183
1888.3059082,8186
3718.23901367,8188
2723.8918457,8189
9674.50390625,8194
4174.62597656,8195
3232.51855469,8196
2034.66369629,8198
1285.20019531,8202
4207.5390625,8206
4033.66870117,8209
2513.93579102,8222
4255.71972656,8224
4617.38769531,8227
1393.42321777,8230
1908.03540039,8241
1918.27612305,8253
8086.01269531,8255
5183.48925781,8259
2643.84301758,8263
4423.97021484,8266
7999.65136719,8267
11472.3681641,8272
1834.1262207,8273
2267.36474609,8279
1824.99182129,8281
1553.37097168,8286
3350.79174805,8288
6789.65917969,8294
2713.18994141,8295
1029.24829102,8296
2379.90673828,8302
6660.62011719,8308
2209.75073242,8314
1468.0802002,8320
2990.2175293,8321
3907.6796875,8325
1187.1484375,8331
4220.17871094,8338
4938.27050781,8342
1569.28955078,8343
4014.6015625,8348
2569.84594727,8357
1643.7956543,8363
1655.40161133,8364
3744.6394043,8365
1082.78173828,8380
3118.5,8387
4464.72802734,8397
1795.01013184,8400
6749.53417969,8406
13881.2675781,8410
4555.92041016,8413
2427.74829102,8434
2767.1784668,8437
2991.04101562,8444
1543.26611328,8447
1020.23712158,8455
1784.70080566,8458
993.942993164,8459
3962.48583984,8460
1088.67956543,8461
1867.6940918,8478
1347.14916992,8485
2878.03588867,8486
9782.08007812,8488
2150.88378906,8492
2394.98510742,8500
4282.63037109,8501
3292.3371582,8509
4255.28369141,8511
1885.53356934,8514
2388.89794922,8528
1494.21154785,8531
5058.11230469,8539
1590.8927002,8542
6842.63183594,8559
1503.36450195,8560
746.924621582,8570
3142.4230957,8571
1939.49572754,8572
3439.38427734,8575
1782.57580566,8578
2847.79248047,8582
1909.46948242,8608
8981.66113281,8610
749.772216797,8628
2507.19702148,8629
3508.29248047,8638
2959.42895508,8646
739.222839355,8658
6950.23583984,8668
1538.48974609,8673
2585.45825195,8675
1923.30236816,8679
1930.15856934,8686
1326.35375977,8689
3828.84643555,8690
3287.43310547,8696
2349.09301758,8697
1131.45043945,8699
5576.85742188,8701
1180.44335938,8709
1675.26403809,8713
1588.18823242,8722
6256.82763672,8724
1321.99829102,8730
2466.99267578,8731
2373.25048828,8739
2534.515625,8742
1034.8013916,8745
6739.51953125,8746
1816.84741211,8747
3084.78076172,8750
1191.43188477,8762
3427.98632812,8778
1527.23327637,8781
2196.57421875,8795
4162.03320312,8797
3063.57177734,8798
3463.71679688,8805
1179.76672363,8807
1633.2220459,8812
2935.07373047,8813
3006.02490234,8826
837.202636719,8829
1560.79138184,8830
6590.96484375,8833
1324.64331055,8838
4503.55566406,8841
959.817199707,8842
4026.21142578,8843
1927.41113281,8844
1202.48413086,8866
2115.2277832,8868
2775.00268555,8871
2051.13452148,8879
2268.79150391,8883
4382.86474609,8884
4670.38671875,8890
1660.45581055,8892
1489.78112793,8898
845.921264648,8904
1179.12548828,8906
1155.44604492,8908
4325.40332031,8909
1050.24609375,8910
8019.80761719,8914
791.571166992,8925
1302.86584473,8936
1661.90649414,8942
2074.39575195,8948
2483.77539062,8956
2450.75341797,8958
2070.41772461,8960
3417.67431641,8978
1956.14746094,8986
7074.2109375,8990
1843.83825684,9002
4727.87792969,9010
1345.99243164,9018
2054.93505859,9020
1122.16650391,9025
2998.19799805,9031
1600.9152832,9033
1042.1472168,9034
2609.19848633,9036
2974.52026367,9038
3515.52416992,9045
1643.17016602,9048
6474.62890625,9052
1211.84204102,9055
3557.44287109,9062
2065.25048828,9065
3774.82861328,9066
1797.71411133,9072
2488.28149414,9076
1804.88745117,9080
3936.77783203,9083
1905.01794434,9086
1339.67858887,9088
5461.44042969,9089
2710.81347656,9099
2954.80371094,9100
1088.01525879,9103
1568.38415527,9104
9464.97460938,9106
1140.02929688,9111
2877.61474609,9115
1549.32861328,9122
1512.25146484,9125
1892.10388184,9126
4944.60302734,9144
2255.02880859,9157
946.505004883,9161
1451.09155273,9166
1093.68005371,9169
1650.14257812,9173
1854.81677246,9182
1932.53869629,9185
1561.22436523,9186
1455.63330078,9188
999.599731445,9194
1095.24609375,9195
1682.4095459,9196
2174.2265625,9202
5931.78808594,9204
2483.89990234,9210
10641.0615234,9211
5448.49511719,9215
1896.76586914,9218
1987.95251465,9230
3151.61914062,9235
3787.19140625,9239
1727.42797852,9242
6150.11962891,9248
3295.13598633,9263
3093.26391602,9264
1750.78710938,9267
3942.92724609,9269
1301.3079834,9273
3608.00732422,9274
1154.51135254,9279
2384.046875,9280
2590.68457031,9281
1089.01550293,9282
1327.45922852,9299
2169.85913086,9300
1679.93395996,9308
2159.36181641,9310
2011.35742188,9311
5407.93603516,9315
1138.71557617,9320
1154.35974121,9329
4156.10644531,9331
2042.16113281,9332
774.296813965,9342
4287.92871094,9349
2752.60229492,9360
1941.62109375,9362
2061.44897461,9366
1323.30029297,9372
4600.55664062,9373
2002.47790527,9375
3819.45947266,9378
941.59375,9393
8624.75976562,9403
13889.9609375,9405
1404.76953125,9407
5170.52832031,9411
2125.08374023,9412
821.36541748,9423
876.42956543,9424
4786.72900391,9426
1563.02307129,9427
1416.9152832,9429
1748.00415039,9431
3011.56323242,9433
2018.12670898,9438
1208.89868164,9440
1602.41918945,9451
1033.8671875,9463
3188.31567383,9464
848.809265137,9466
3634.13232422,9467
6176.34619141,9477
3270.84057617,9493
1003.05682373,9500
1533.64099121,9502
4184.93212891,9505
1590.7611084,9507
891.001953125,9511
1443.41479492,9516
2534.50634766,9518
1288.83557129,9520
6906.63818359,9526
1759.15100098,9529
1591.57849121,9536
3664.07568359,9537
1486.82080078,9538
2848.55053711,9549
1101.67724609,9552
1365.15258789,9554
1442.36572266,9556
2159.49121094,9559
3839.50976562,9561
1592.9543457,9562
1526.04858398,9564
4321.44726562,9565
4856.78662109,9567
1014.77746582,9570
2308.13037109,9573
1280.57055664,9578
2163.31518555,9579
1051.64868164,9587
1980.21948242,9593
1958.65356445,9599
1345.38342285,9602
1573.97338867,9603
986.836730957,9604
1435.26464844,9611
6063.265625,9617
2677.44580078,9623
3119.63818359,9627
1717.86889648,9641
733.745727539,9642
984.916015625,9644
1178.11401367,9654
1775.29846191,9661
3056.94335938,9662
2726.20800781,9668
2353.92700195,9669
1967.51403809,9677
2434.80664062,9679
1514.44067383,9684
2518.1315918,9688
2111.71240234,9701
1143.8828125,9705
2365.52758789,9706
829.488464355,9712
1305.04272461,9713
7232.82666016,9719
2637.65625,9722
903.705871582,9723
2138.81005859,9744
2311.03222656,9745
8917.29589844,9746
2005.80273438,9752
2102.4140625,9761
2190.76708984,9773
2664.1159668,9775
804.38659668,9780
1616.13171387,9782
2379.95336914,9783
4156.62402344,9788
1468.2878418,9791
990.498718262,9797
3892.66259766,9805
4145.06689453,9806
1230.51916504,9810
2304.43237305,9814
1896.07653809,9815
4147.86816406,9816
5737.31347656,9817
1496.83557129,9819
1675.79760742,9831
10046.7050781,9833
2340.09057617,9835
7917.90917969,9836
583.129211426,9841
2758.07324219,9847
8512.05078125,9848
1999.35351562,9850
2135.265625,9857
1572.00036621,9860
2836.95263672,9863
6608.1953125,9870
1035.53674316,9876
1300.94641113,9882
3997.94458008,9886
1909.79711914,9894
807.370483398,9898
2233.70947266,9904
2654.72900391,9905
1564.27050781,9907
1921.40454102,9908
2180.76342773,9910
1287.82397461,9915
758.451782227,9928
2614.38916016,9929
941.194152832,9931
1898.03295898,9942
3314.68359375,9943
1225.95581055,9947
945.744140625,9948
3938.94775391,9950
2253.10205078,9954
1432.17358398,9956
2401.82324219,9960
3788.609375,9961
4002.50854492,9967
3615.90039062,9971
1470.45629883,9974
1268.80371094,9979
3558.55395508,9985
1754.98217773,9986
1560.8347168,9996
1408.68127441,9997
2509.56201172,10001
2552.87255859,10004
3747.44848633,10014
4430.08935547,10016
3125.20849609,10022
3901.00854492,10031
1904.51757812,10036
4928.53466797,10041
1517.14099121,10045
1711.57067871,10050
4500.40722656,10051
3218.0612793,10053
2836.41479492,10054
1209.76464844,10063
1608.4119873,10064
1218.07104492,10086
1129.20373535,10094
8306.90136719,10095
2268.7512207,10105
1699.3939209,10107
2237.21386719,10109
1530.79211426,10111
2125.49780273,10113
971.467773438,10115
1405.9206543,10118
2153.83178711,10125
2472.99072266,10127
1166.6796875,10131
2581.55224609,10137
1026.40380859,10138
5332.15478516,10140
3283.52734375,10141
2676.2902832,10142
1091.38745117,10151
4436.21923828,10152
2384.13232422,10153
899.504882812,10154
2059.18823242,10163
4769.39111328,10173
4248.52392578,10176
1425.71032715,10177
2017.37304688,10183
1894.36877441,10208
3545.31103516,10217
2096.39111328,10219
1715.1920166,10231
1226.49780273,10239
1637.57507324,10240
1569.45776367,10243
5945.19384766,10247
4677.97265625,10255
1674.50976562,10258
1919.84204102,10259
2928.89111328,10260
4169.23144531,10261
7871.77587891,10263
1796.97033691,10268
2527.27441406,10271
1414.28588867,10272
2959.05908203,10279
4258.66992188,10281
2711.24169922,10283
6587.85546875,10299
1683.99145508,10300
2952.14501953,10303
1272.53259277,10307
846.705932617,10311
4834.73925781,10318
6470.26953125,10320
2055.02197266,10334
2852.93164062,10335
1272.79321289,10338
1354.9375,10342
1190.9753418,10349
2547.30249023,10354
3033.52050781,10358
3790.6003418,10361
4014.47729492,10369
2449.2578125,10370
1357.61975098,10377
1654.78869629,10378
5796.83398438,10380
1236.93554688,10386
6472.36474609,10391
1058.07910156,10393
8491.97363281,10395
2970.95385742,10396
3612.7434082,10399
2317.58862305,10400
2358.60888672,10405
2281.01416016,10414
1392.5826416,10416
1969.94555664,10417
6985.12890625,10418
2067.22363281,10419
1502.76123047,10422
1227.55212402,10426
5391.23535156,10427
1259.46459961,10430
1251.85852051,10431
2625.84765625,10438
1455.5949707,10442
3630.63671875,10446
3088.58007812,10450
946.220825195,10454
1775.84533691,10458
1687.32739258,10459
1615.31640625,10460
6083.00097656,10473
1670.8737793,10475
1167.53503418,10481
10168.8935547,10484
6635.85693359,10485
2424.44189453,10487
921.562988281,10489
8842.859375,10493
2944.25268555,10507
1869.65075684,10515
833.770812988,10519
1232.69824219,10523
2648.07177734,10527
813.641967773,10529
1906.37329102,10535
3947.36401367,10540
1311.81115723,10542
3805.40185547,10543
1490.39941406,10544
1985.35778809,10545
1485.20922852,10547
3578.6328125,10549
2495.28442383,10565
1835.95410156,10569
2402.76513672,10570
3454.05078125,10572
1024.36291504,10575
1088.2130127,10580
1536.4309082,10582
1631.54675293,10584
1462.25756836,10589
1296.38525391,10592
8182.65380859,10598
2178.52856445,10599
1594.77246094,10603
1210.62011719,10608
1664.39770508,10610
1388.56616211,10612
5090.04980469,10615
1587.68884277,10619
2337.61572266,10623
9722.40136719,10627
3412.06298828,10630
850.563293457,10645
2614.7019043,10664
1434.22338867,10668
4264.79785156,10673
4255.02441406,10675
1833.1907959,10676
1066.36791992,10695
3914.66259766,10697
4201.03222656,10698
1150.27575684,10706
4601.95654297,10712
2392.16918945,10716
1360.08007812,10717
1783.8659668,10721
1383.37109375,10726
1386.89538574,10735
3045.98095703,10736
1417.60461426,10739
1809.87036133,10746
746.885192871,10752
1434.2434082,10753
1681.41333008,10762
997.291625977,10768
3145.14331055,10772
2126.1550293,10782
5865.19433594,10783
3474.109375,10785
703.442260742,10786
3303.63085938,10787
2023.5657959,10789
5524.61621094,10793
1429.85388184,10798
8538.94335938,10800
5903.86621094,10802
3194.95751953,10805
1129.13256836,10814
2417.57470703,10818
2300.00610352,10828
2352.68701172,10832
3809.40771484,10836
2119.56860352,10840
2461.41650391,10847
3549.68359375,10850
2852.64575195,10851
1362.21899414,10857
1604.59741211,10860
1430.52380371,10862
1106.93334961,10865
5653.85058594,10869
1964.36364746,10871
1791.34594727,10878
1113.86022949,10880
1397.84326172,10881
2209.02978516,10883
4795.58056641,10890
1805.49121094,10893
985.076965332,10905
1359.1081543,10906
1475.84155273,10907
1864.67089844,10915
1594.97045898,10916
1328.83203125,10922
6633.14941406,10924
2469.85986328,10925
4926.26708984,10926
1803.07104492,10927
9504.36914062,10938
2107.82470703,10939
4651.35498047,10941
1196.10754395,10942
4841.82324219,10943
2273.43798828,10946
881.396118164,10949
3633.88037109,10956
956.754516602,10958
5411.44677734,10959
2563.33935547,10965
830.629272461,10971
2429.63378906,10975
3049.26611328,10976
2437.98364258,10977
6530.86132812,10985
1696.93322754,10986
1161.59814453,10990
1245.27856445,10996
2112.63427734,11001
2465.82275391,11009
4465.36279297,11010
2101.42431641,11012
4781.38867188,11020
2060.17871094,11023
1136.98962402,11027
2357.48217773,11029
3352.79956055,11033
1596.93164062,11046
2020.06677246,11051
