loss,id
1325.92477303,6785
1606.90411472,6788
1824.86000944,6790
1131.68427742,6792
1288.70031232,6797
2406.92852615,6802
1043.22126594,6806
913.7361722,6808
3341.76250441,6809
1673.05356461,6810
1275.33478525,6814
2756.66948684,6815
916.059864073,6819
2702.11142409,6824
1709.20027952,6830
4919.62401853,6835
1726.63203303,6838
5984.39203393,6845
1108.03023839,6846
2901.84580312,6847
6340.00513015,6848
3370.79240738,6849
9423.85977487,6864
1334.14628048,6869
1703.16669572,6870
1454.26812355,6876
2152.97640324,6878
8907.057361,6890
4079.29632701,6892
1168.28231948,6899
1215.98695437,6906
1292.84170795,6908
2665.13275569,6912
1052.5554736,6913
1295.18308262,6925
1614.36399302,6932
1354.39938102,6935
1380.77304456,6939
2403.18275585,6946
993.231597004,6950
1201.70507834,6963
5003.73137399,6972
800.321240181,6974
3185.4525894,6978
740.109270331,6979
2708.23067842,6985
3831.68403773,6989
977.985365786,7005
1732.19390469,7007
4657.02194881,7009
735.44353788,7015
3107.92571614,7036
2860.60958035,7047
1047.92278066,7049
3152.85890291,7054
6234.10651127,7056
909.667918282,7058
1218.93296641,7061
1112.05225009,7064
1739.6687001,7066
733.302607778,7069
1452.86863023,7085
7622.71010287,7086
1238.72935084,7096
9827.78177453,7103
1844.93628247,7122
4361.48058287,7125
1002.02260225,7126
1305.37439057,7130
6340.29258661,7134
1048.59693054,7135
3532.99879187,7140
1043.8845889,7145
2139.0049676,7148
5328.28942784,7151
4060.17187988,7156
1478.65143671,7157
2279.78829908,7161
2043.21631699,7163
1124.71974023,7168
6362.79322158,7170
809.531493774,7174
8697.8198517,7175
732.977291634,7199
5644.19748281,7200
2364.10324493,7203
1490.35775916,7209
11000.1253418,7210
1307.24334134,7215
3607.4549833,7240
1698.78572429,7241
1779.74907385,7248
4499.95155807,7253
3489.88195002,7260
1515.72406705,7262
3259.23350596,7264
2560.01986579,7265
4431.64068295,7267
5738.66400834,7268
2441.5278928,7269
2153.07380773,7270
820.029644869,7271
4714.92556569,7274
768.504212433,7289
2711.59829405,7292
3045.05816667,7293
604.988646758,7294
4660.90740395,7296
1269.29189774,7298
1665.77042241,7299
5126.08947319,7304
1509.97141119,7305
2251.63472151,7308
2476.58412267,7309
1323.36231695,7310
2809.43524681,7311
1813.09792319,7312
1418.68376854,7317
7665.58370256,7319
3675.42848737,7320
5247.16990193,7329
4405.51126926,7330
3442.79140774,7331
1027.04998574,7336
3125.67031217,7353
3296.33513378,7358
3413.88040483,7363
4492.75738228,7365
1118.24265879,7366
3381.77348898,7374
1520.10000014,7377
2958.90893121,7378
1874.50548446,7382
2599.06436615,7388
2819.87870986,7398
1958.24715403,7400
1828.6309606,7411
2386.72832031,7426
6335.52291244,7434
733.874550396,7436
1179.65073288,7442
1626.40610946,7443
1874.39957094,7464
2560.5894954,7470
896.395561451,7476
1139.57885018,7478
1329.09138549,7479
2327.42957016,7480
1783.82607262,7487
2978.75342188,7495
1508.74350162,7498
5398.21146516,7507
5310.47205807,7525
1274.39085718,7527
1309.39684162,7528
896.47747869,7533
3507.81175604,7535
601.728307872,7536
2768.03614985,7537
1329.66333512,7544
2183.94042467,7552
2533.81202804,7553
1977.97571885,7554
1595.37606135,7555
6210.42225562,7556
1995.78671796,7560
3702.72707227,7564
1291.15808628,7570
1137.33475224,7571
1226.35815788,7573
1551.90819353,7574
1157.55336329,7575
1252.17791038,7592
4010.2330536,7595
1672.18150201,7596
2712.55976485,7601
1910.69736924,7608
1089.88046771,7610
2277.96835103,7613
2979.75359063,7623
1155.6650248,7630
1058.95688392,7638
755.128543462,7643
2998.51932967,7647
926.964041419,7671
1724.383685,7672
2087.93770397,7676
884.2687105,7682
3216.44310293,7689
1618.72605653,7691
2980.45928584,7695
2045.87132743,7705
4462.34193385,7707
1859.430812,7709
9406.16639251,7710
2761.56384446,7714
4210.42778195,7716
2447.99660225,7717
2099.87399659,7718
1947.84004351,7719
1204.08140207,7720
2206.0982648,7723
3687.4106931,7727
1748.82698826,7728
2210.42605118,7737
2334.30294698,7745
7169.72620426,7747
2070.56131608,7751
3593.7108764,7759
2334.67601251,7766
3654.71159391,7767
2315.02181831,7769
1134.05643106,7775
2585.31519881,7786
4863.64093855,7798
3748.13681297,7806
10791.4343929,7807
2012.60456316,7821
1821.66244551,7822
1281.25965453,7825
2049.05328727,7829
2543.9480751,7831
6207.88719554,7835
5054.17469219,7840
1103.6976582,7844
3593.56991768,7846
4364.14358788,7854
1061.48491653,7860
1765.88615432,7873
2363.81815316,7874
1714.07594951,7878
1543.82626908,7879
1909.47342747,7886
9932.07225852,7887
2610.98436819,7888
1902.63406067,7900
1012.31498716,7907
929.328393356,7908
1044.00512994,7920
1288.11499779,7921
1576.15106194,7922
1542.18175276,7923
1304.21709507,7925
1027.4945638,7927
2342.39189858,7938
1607.99799243,7939
2042.81561396,7944
4506.20148496,7945
5272.36950328,7947
1402.08936839,7949
1169.8868352,7959
2115.55450958,7961
1312.67933097,7964
2351.4953833,7967
2218.49813281,7969
3097.15731242,7971
1150.95359296,7974
1114.95302294,7975
2226.31922482,7978
1266.51629397,7981
3078.78041457,7984
2021.53535745,7991
7199.00043995,8001
2928.94705816,8004
1336.62350715,8010
1036.81589022,8011
1734.27440705,8012
975.914350415,8016
1637.66067407,8022
1311.99169569,8023
2801.55241422,8024
2759.50263218,8026
994.75397913,8031
1187.70114791,8037
3374.8018801,8040
762.194489348,8045
3462.2438095,8046
2101.53036128,8048
540.844574047,8049
5011.21361602,8051
2693.49801769,8061
1376.40522178,8062
1255.57971284,8074
1702.7737437,8076
1249.18069943,8077
1780.82522535,8081
1731.60671019,8085
1078.84049789,8086
3160.92460938,8088
3344.41709352,8094
2342.69860305,8096
2120.72240264,8109
1559.63357731,8113
3959.03250277,8114
2340.10697378,8118
1881.86023545,8119
1529.30201773,8120
1224.13688535,8123
4847.66865794,8127
2073.80185367,8128
759.951329993,8130
2400.8511952,8132
988.575806575,8133
1718.40377454,8134
3904.30008799,8136
2254.98474459,8137
648.132450671,8146
4296.69917798,8152
2858.53169089,8154
6072.83958421,8156
3709.31464201,8161
2720.9281729,8163
5286.7997561,8164
11023.1357309,8167
1284.95819408,8173
1805.55092921,8174
2812.56771851,8175
2031.57583242,8176
1074.14830677,8179
7385.00172686,8183
1890.1243448,8186
3695.07911193,8188
2700.07604226,8189
10359.0764309,8194
4310.47121709,8195
3245.00733082,8196
1983.94323508,8198
1164.99490663,8202
4935.32912079,8206
4277.52567539,8209
2342.71538851,8222
4829.72934488,8224
4945.54855594,8227
1326.75647221,8230
1965.52438695,8241
1753.52150811,8253
8659.34548635,8255
5537.86391263,8259
2604.11965358,8263
4582.85500676,8266
8151.64553988,8267
9954.72008962,8272
1893.74449598,8273
2272.97940149,8279
1804.33536389,8281
1444.27864358,8286
3524.09512767,8288
7101.25225244,8294
2766.68939874,8295
994.9922731,8296
2422.56982566,8302
6555.58455991,8308
2192.54412593,8314
1443.63487981,8320
3113.64135048,8321
3784.28065994,8325
1198.91777443,8331
4268.37593112,8338
5155.39119247,8342
1548.56140225,8343
3857.35167033,8348
2552.84472074,8357
1702.08030443,8363
1679.85231629,8364
4475.24393347,8365
1019.80892749,8380
3058.85685746,8387
4595.71337209,8397
1797.67632449,8400
6543.46762773,8406
13536.1908687,8410
4547.56472342,8413
2302.51838847,8434
2523.10946191,8437
2695.7895332,8444
1504.66339851,8447
952.327503308,8455
1841.00210777,8458
987.76222029,8459
3977.99275474,8460
1013.4184828,8461
1793.87916063,8478
1358.86597046,8485
2922.04639978,8486
9854.80542624,8488
2178.05007024,8492
2218.77903501,8500
4479.04428274,8501
3308.67386258,8509
4655.75288011,8511
1957.98042602,8514
2508.04091079,8528
1455.93898258,8531
5604.72117729,8539
1686.75222033,8542
7036.2940678,8559
1291.13246654,8560
681.080982538,8570
3224.44490829,8571
1711.57216546,8572
3411.34650613,8575
1785.82796511,8578
2767.19196008,8582
2045.7638445,8608
8699.08081904,8610
720.341538263,8628
2364.3171205,8629
3727.45767332,8638
3066.28118504,8646
747.54151421,8658
7326.39773809,8668
1485.04818225,8673
2784.5404041,8675
1957.47243827,8679
1810.70674461,8686
1364.41474989,8689
4020.41722725,8690
3182.9149459,8696
2419.37045612,8697
1137.52577589,8699
5805.78697095,8701
1139.66360768,8709
1692.95032889,8713
1532.99996927,8722
7334.76935826,8724
1258.67018487,8730
2511.26351397,8731
2554.31154479,8739
2501.35867825,8742
939.478216123,8745
6859.88673789,8746
1694.35487007,8747
3267.32514172,8750
1190.22981104,8762
3556.53561791,8778
1592.31135227,8781
2123.43856049,8795
4779.33632748,8797
2912.33481455,8798
3667.503104,8805
1104.54263516,8807
1647.46601023,8812
3135.77128681,8813
2814.05790184,8826
846.58445671,8829
1266.37591247,8830
7053.74992988,8833
1248.41863893,8838
4505.3469705,8841
981.314472245,8842
4140.31355829,8843
1930.35395318,8844
1113.4894797,8866
2037.36504381,8868
2958.60688483,8871
2049.94972111,8879
2281.75985715,8883
4358.2151739,8884
4380.42998999,8890
1656.90504441,8892
1400.51951388,8898
877.952992595,8904
1124.75598007,8906
1086.97832813,8908
4588.89102325,8909
965.598727908,8910
7715.38115059,8914
749.265483814,8925
1383.75458417,8936
1555.00553521,8942
1966.34228636,8948
2493.52828906,8956
2627.024815,8958
2007.65596671,8960
3386.88436564,8978
2084.96718737,8986
7529.21190774,8990
1666.37016132,9002
4831.80636852,9010
1293.32079092,9018
1990.62753982,9020
1117.62354777,9025
3010.78669548,9031
1697.29507602,9033
1030.76200681,9034
2850.80136352,9036
3016.54009931,9038
3429.85526124,9045
1618.5946127,9048
6145.80569592,9052
1196.05253532,9055
3535.06283036,9062
2214.95362716,9065
3583.99581204,9066
1698.47778877,9072
2556.28441047,9076
1619.58772718,9080
3869.96425456,9083
1935.13602426,9086
1257.38258522,9088
5942.63131334,9089
2708.52275284,9099
2959.5781379,9100
1040.69807222,9103
1467.09315898,9104
10756.9851565,9106
1203.07902955,9111
2859.36821171,9115
1695.71768933,9122
1624.69806507,9125
1846.48597095,9126
4853.41700868,9144
2209.98947031,9157
973.863282189,9161
1482.692533,9166
1138.18640495,9169
1603.9657835,9173
1694.78648077,9182
1843.03147982,9185
1467.24349734,9186
1538.50529812,9188
991.069771628,9194
1018.02102209,9195
1713.16977064,9196
2128.27751117,9202
6887.112019,9204
2639.99045156,9210
11288.3749871,9211
5152.81405699,9215
1785.36462742,9218
2098.83793258,9230
3274.55199639,9235
3731.03737499,9239
2005.19373667,9242
6473.32292521,9248
3282.66823786,9263
3015.95677903,9264
1584.47584584,9267
4065.09501159,9269
1281.14882438,9273
3483.48852989,9274
1113.60834243,9279
2281.83706187,9280
2689.5484779,9281
1158.32045348,9282
1282.09598217,9299
2173.40369771,9300
1683.24600959,9308
2134.13812525,9310
1951.89387992,9311
5710.57638294,9315
1310.65185583,9320
1147.21704893,9329
4596.49652367,9331
2046.38400033,9332
793.705045445,9342
4590.21756523,9349
2715.56054731,9360
1755.85804817,9362
2057.15212507,9366
1325.33532428,9372
4936.79204144,9373
2093.61390429,9375
4566.10024856,9378
937.747673858,9393
8329.42281288,9403
13526.2358771,9405
1296.37259133,9407
5264.96548618,9411
2177.41186312,9412
825.448232909,9423
862.197306076,9424
5673.20627112,9426
1633.77536132,9427
1360.21451027,9429
1779.61968971,9431
3063.64545137,9433
2044.27860764,9438
1123.85622371,9440
1528.81054087,9451
1010.03820951,9463
3200.69826334,9464
836.681540586,9466
3970.87066419,9467
6309.68512988,9477
3169.59873283,9493
1008.71419009,9500
1490.68932043,9502
4623.33660819,9505
1539.3481996,9507
963.230631468,9511
1425.32386873,9516
2521.29321656,9518
1223.01458835,9520
6600.96735852,9526
1697.72873357,9529
1711.31321991,9536
3749.93875211,9537
1525.08098166,9538
2701.05455096,9549
1128.12278946,9552
1330.37384833,9554
1281.67163342,9556
2197.00952707,9559
4053.77956067,9561
1544.048082,9562
1580.17922617,9564
4309.25644191,9565
5077.08343,9567
960.651673103,9570
2367.62073745,9573
1237.9092154,9578
2082.32885546,9579
1023.68420781,9587
1861.97103506,9593
2008.32114179,9599
1347.60811585,9602
1514.53356073,9603
1004.09636049,9604
1442.69861418,9611
6276.14476633,9617
2735.71153877,9623
3739.52826952,9627
1772.18400008,9641
654.998618373,9642
877.827432261,9644
1111.8576406,9654
1807.29083927,9661
2904.2007843,9662
3104.33437373,9668
2309.37736541,9669
2310.01969331,9677
2215.8567165,9679
1507.06265718,9684
2559.27789302,9688
2187.66614213,9701
1132.83976551,9705
2447.12449439,9706
815.667338739,9712
1269.18709568,9713
7732.9511494,9719
2765.45139466,9722
895.607042113,9723
2060.609191,9744
2330.64809157,9745
8457.43984214,9746
1930.95790612,9752
2345.95769621,9761
2418.23525945,9773
2646.38355943,9775
793.409320758,9780
1676.1395676,9782
2397.22896283,9783
4393.60365641,9788
1364.32837537,9791
963.289017259,9797
3901.17043516,9805
4321.4003782,9806
1114.20241955,9810
2342.98928725,9814
1845.05746403,9815
4085.86551732,9816
6396.60118594,9817
1335.06871983,9819
1690.67226689,9831
10558.2113265,9833
2362.25039845,9835
8984.81665568,9836
586.648253407,9841
2729.20129388,9847
9154.13264655,9848
1955.28369795,9850
2211.16873341,9857
1445.70222933,9860
2944.01618497,9863
8026.24883993,9870
946.319162596,9876
1246.78808831,9882
3986.94611254,9886
1846.35033694,9894
770.39265422,9898
2238.29727293,9904
2675.20827178,9905
1728.42605958,9907
1898.89923306,9908
2226.09638097,9910
1194.13840224,9915
749.84213722,9928
2846.64785584,9929
955.250323843,9931
1870.96764542,9942
3296.46446584,9943
1252.80752488,9947
893.36796697,9948
4347.22795243,9950
2037.44485913,9954
1352.78700646,9956
2489.05961842,9960
4135.21834806,9961
3503.17626224,9967
3565.94759723,9971
1467.51840529,9974
1225.73394719,9979
3560.93705977,9985
1714.01524879,9986
1569.27902801,9996
1390.88551653,9997
2567.54729005,10001
2682.57680004,10004
3893.51972616,10014
4223.97779818,10016
3265.39621294,10022
3986.23623248,10031
1968.59326387,10036
4844.71448217,10041
1527.40511356,10045
1626.86276019,10050
4459.69867899,10051
3795.61981383,10053
2811.15227291,10054
1168.3757544,10063
1646.29145971,10064
1193.65293197,10086
1092.25906449,10094
8445.427699,10095
2148.51911804,10105
1658.36573657,10107
2360.83868342,10109
1492.14727696,10111
1966.69583955,10113
1025.37296194,10115
1374.38246239,10118
2278.74862812,10125
2672.75692816,10127
1252.98249928,10131
2775.77665135,10137
991.159009598,10138
5667.02534104,10140
3574.32878315,10141
3045.05227983,10142
1015.91067086,10151
4096.70436697,10152
2306.14270012,10153
840.796971449,10154
2125.29246758,10163
5180.51957116,10173
4493.38556335,10176
1602.39629963,10177
1891.28072946,10183
1956.25514859,10208
3325.36162092,10217
2135.31742181,10219
1730.28334645,10231
1046.76181604,10239
1577.91468383,10240
1541.41670805,10243
5810.36468637,10247
4753.69372254,10255
1578.23485135,10258
1912.00960316,10259
3286.85252029,10260
3891.89631707,10261
8314.0558082,10263
1794.92640314,10268
2688.6292949,10271
1318.50426621,10272
3091.94381224,10279
4502.61436676,10281
2760.7805345,10283
6702.20935257,10299
1713.78965058,10300
2925.56446812,10303
1292.20710659,10307
859.210302279,10311
4849.03876215,10318
6514.05550378,10320
2038.19333627,10334
2834.69341165,10335
1297.63956306,10338
1274.65238716,10342
1083.92697304,10349
2444.72175861,10354
2941.32611626,10358
3592.31335989,10361
3893.62523396,10369
2575.72694435,10370
1381.31169995,10377
1767.06780071,10378
5314.20431625,10380
1208.63351731,10386
6458.70239877,10391
1073.81493505,10393
8740.02889507,10395
3133.19062632,10396
3909.17245145,10399
2473.78891765,10400
2370.17163846,10405
2202.38441691,10414
1370.74966148,10416
1821.49635835,10417
6946.82321718,10418
2260.78190537,10419
1415.69692344,10422
1329.06781681,10426
5276.42673041,10427
1169.48564285,10430
1276.87489303,10431
2420.43768062,10438
1374.41102909,10442
3657.70170595,10446
3095.39439668,10450
1000.97020613,10454
1819.08445224,10458
1551.74092298,10459
1613.77364768,10460
5996.84427618,10473
1738.3496482,10475
1081.57946232,10481
10214.9179839,10484
6876.59213801,10485
2691.56468553,10487
890.917165059,10489
8580.34031563,10493
3157.50175947,10507
1804.44698909,10515
808.627450288,10519
1171.63157663,10523
2649.62042586,10527
761.920913566,10529
2010.85316691,10535
3757.74325192,10540
1265.77140413,10542
3912.82707931,10543
1584.09676282,10544
2135.26367694,10545
1484.70069037,10547
3628.01976152,10549
2440.6801637,10565
1889.76454522,10569
2444.61462468,10570
3444.25500637,10572
992.063468079,10575
1090.48093797,10580
1642.33981201,10582
1595.95859192,10584
1384.91407988,10589
1271.66438753,10592
9917.54903252,10598
2238.27751583,10599
1563.96438365,10603
1222.5192906,10608
1617.35709478,10610
1372.56324031,10612
5482.25209887,10615
1630.481072,10619
2425.32141637,10623
11119.2209404,10627
3825.95226651,10630
779.878769791,10645
2897.68254747,10664
1527.55196797,10668
4259.22927692,10673
4225.63195429,10675
1780.64907478,10676
1119.69632817,10695
4101.24414375,10697
4434.97892896,10698
1104.90410003,10706
4707.78485439,10712
2377.48620911,10716
1243.04951613,10717
1637.99604694,10721
1349.86340549,10726
1359.69972564,10735
3172.22829351,10736
1412.12767875,10739
1809.00257224,10746
717.689459801,10752
1449.60919897,10753
1579.77416904,10762
989.798430752,10768
3032.66830101,10772
2194.1800585,10782
5989.8037682,10783
3491.31077123,10785
667.075958303,10786
3269.07345196,10787
1944.23431291,10789
5783.18768126,10793
1305.07397057,10798
8203.85850506,10800
5800.46005031,10802
3373.75338649,10805
1178.55764201,10814
2350.60507702,10818
2123.43201968,10828
2363.52477125,10832
3675.40936992,10836
2100.89451931,10840
2323.01653694,10847
3554.94031098,10850
3021.48651489,10851
1441.39559567,10857
1462.76979644,10860
1522.15367465,10862
1170.13106512,10865
5322.313758,10869
2009.34867575,10871
1675.92064486,10878
1133.86255546,10880
1376.32594751,10881
2136.79681127,10883
5814.83302198,10890
1651.96959334,10893
984.046453481,10905
1408.06274794,10906
1527.46420498,10907
1897.48772105,10915
1562.78493613,10916
1317.72813005,10922
6794.47223022,10924
2418.48232917,10925
4688.32041492,10926
1839.05890912,10927
9645.76730839,10938
2090.26432713,10939
4605.40917452,10941
1172.12775783,10942
4946.55168667,10943
2189.01782424,10946
775.629611314,10949
3555.99251712,10956
940.575746659,10958
5542.80850912,10959
2674.23370652,10965
808.394087185,10971
2328.47753835,10975
2970.18234638,10976
2724.39278538,10977
7466.9412065,10985
1711.34730901,10986
1052.239936,10990
1214.34460405,10996
2070.82701889,11001
2521.79489194,11009
4371.69459207,11010
1996.69961574,11012
5215.4148477,11020
