loss,id
1617.19555664,6788
1855.203125,6790
1173.2388916,6792
1280.1385498,6797
2454.71313477,6802
1084.19946289,6806
959.001953125,6808
3283.05957031,6809
1844.33630371,6810
1273.05603027,6814
2629.23193359,6815
925.733154297,6819
2778.55957031,6824
1732.31115723,6830
4834.79931641,6835
1722.1986084,6838
5542.12353516,6845
1121.7598877,6846
2772.89086914,6847
6156.13916016,6848
3343.79223633,6849
8480.70605469,6864
1355.19787598,6869
1741.95178223,6870
1442.41503906,6876
2156.33789062,6878
8293.57128906,6890
4061.19775391,6892
1183.91967773,6899
1220.50415039,6906
1292.78491211,6908
2640.06298828,6912
1079.04882812,6913
1305.99023438,6925
1634.5736084,6932
1409.36584473,6935
1340.91882324,6939
2354.29248047,6946
958.105957031,6950
1229.11486816,6963
5124.19628906,6972
810.549133301,6974
3319.56225586,6978
784.022521973,6979
2794.30078125,6985
3614.05981445,6989
985.925292969,7005
1759.21069336,7007
4479.70654297,7009
736.144836426,7015
3133.15087891,7036
2874.85058594,7047
1044.26208496,7049
3195.76806641,7054
6082.87255859,7056
942.251098633,7058
1246.68701172,7061
1148.43811035,7064
1726.54907227,7066
780.09552002,7069
1459.27087402,7085
7041.23828125,7086
1248.05212402,7096
10121.1552734,7103
1841.9864502,7122
4529.29150391,7125
998.383544922,7126
1288.57543945,7130
5744.4609375,7134
1057.90893555,7135
3526.27587891,7140
1088.24243164,7145
2157.16381836,7148
5418.98535156,7151
3836.21020508,7156
1536.04431152,7157
2231.84228516,7161
2003.04052734,7163
1150.26025391,7168
6173.90039062,7170
843.545043945,7174
8825.65429688,7175
598.270812988,7199
5452.84130859,7200
2366.69458008,7203
1399.94592285,7209
11152.6757812,7210
1344.71923828,7215
3566.55224609,7240
1681.87756348,7241
1698.52380371,7248
4491.46777344,7253
3604.02294922,7260
1457.6796875,7262
3200.39575195,7264
2486.21484375,7265
4686.68457031,7267
5714.8515625,7268
2420.02905273,7269
2085.40966797,7270
840.074584961,7271
4734.0234375,7274
797.196899414,7289
2839.05639648,7292
2952.59936523,7293
663.171142578,7294
4605.98486328,7296
1257.8458252,7298
1692.01782227,7299
5050.06738281,7304
1550.44714355,7305
2220.31079102,7308
2437.39575195,7309
1374.72131348,7310
2673.75585938,7311
1852.92773438,7312
1380.82653809,7317
7152.00292969,7319
3554.14404297,7320
4994.56152344,7329
4444.93652344,7330
3537.24780273,7331
1015.19836426,7336
3158.61401367,7353
3296.56518555,7358
3369.890625,7363
4325.72412109,7365
1115.80358887,7366
3360.86303711,7374
1534.4473877,7377
3053.97045898,7378
1903.09228516,7382
2688.66772461,7388
2787.14477539,7398
1977.98583984,7400
1851.50585938,7411
2389.41333008,7426
6205.88720703,7434
708.197143555,7436
1202.39111328,7442
1629.67871094,7443
1866.19848633,7464
2541.95288086,7470
900.293945312,7476
1135.45678711,7478
1310.67675781,7479
2213.87841797,7480
1766.72314453,7487
2930.34863281,7495
1554.73681641,7498
5357.26269531,7507
4885.7890625,7525
1278.71008301,7527
1333.97692871,7528
925.094604492,7533
3470.02050781,7535
644.338134766,7536
2795.73754883,7537
1394.14685059,7544
2149.17578125,7552
2512.45043945,7553
1983.71044922,7554
1553.22558594,7555
5960.39306641,7556
1938.56152344,7560
3619.97509766,7564
1347.96362305,7570
1178.95288086,7571
1195.94091797,7573
1575.98669434,7574
1168.23291016,7575
1244.34216309,7592
4027.3671875,7595
1650.93566895,7596
2699.77587891,7601
1875.41235352,7608
1139.7722168,7610
2255.09350586,7613
2982.1652832,7623
1156.18579102,7630
1098.78894043,7638
752.588317871,7643
2985.27441406,7647
951.489868164,7671
1684.30908203,7672
2156.47265625,7676
921.288208008,7682
3251.32641602,7689
1625.12231445,7691
2941.38085938,7695
2051.79272461,7705
4496.81298828,7707
1849.22119141,7709
9299.62890625,7710
2737.51171875,7714
3914.17333984,7716
2385.83398438,7717
1989.89819336,7718
1969.08203125,7719
1265.40637207,7720
2174.84155273,7723
3821.9050293,7727
1759.0098877,7728
2176.80493164,7737
2293.74853516,7745
6950.15527344,7747
2064.39599609,7751
3558.44287109,7759
2357.12207031,7766
3626.59301758,7767
2339.52832031,7769
1138.29345703,7775
2591.03930664,7786
4850.73681641,7798
3647.93139648,7806
10495.1533203,7807
1784.94421387,7821
1823.6875,7822
1292.7109375,7825
2104.11328125,7829
2553.76635742,7831
6173.18310547,7835
4983.49609375,7840
1130.65563965,7844
3543.6472168,7846
4293.72216797,7854
1043.81958008,7860
1785.47631836,7873
2324.7734375,7874
1702.1965332,7878
1590.4486084,7879
1960.24951172,7886
9169.03515625,7887
2569.58056641,7888
1902.30029297,7900
1007.46472168,7907
944.788208008,7908
1023.88745117,7920
1312.11230469,7921
1572.43688965,7922
1584.04418945,7923
1340.25695801,7925
1053.26660156,7927
2268.75463867,7938
1633.24353027,7939
2234.22753906,7944
4518.18261719,7945
5079.97314453,7947
1468.43127441,7949
1166.32324219,7959
2095.44995117,7961
1342.98706055,7964
2317.44750977,7967
2257.86010742,7969
3105.99487305,7971
1174.14221191,7974
1115.85058594,7975
2229.65966797,7978
1297.96740723,7981
2927.57641602,7984
2044.72143555,7991
7219.42382812,8001
2872.92163086,8004
1342.70751953,8010
1036.97509766,8011
1685.19799805,8012
987.793945312,8016
1651.40527344,8022
1337.93774414,8023
2737.86621094,8024
2673.42822266,8026
1019.11938477,8031
1223.24804688,8037
3354.97265625,8040
803.459350586,8045
3562.19042969,8046
2150.28833008,8048
567.283325195,8049
4850.01904297,8051
2720.55200195,8061
1412.93591309,8062
1259.56115723,8074
1663.72521973,8076
1288.39526367,8077
1730.02563477,8081
1771.3125,8085
1141.57373047,8086
3124.45898438,8088
3368.23632812,8094
2306.63110352,8096
2018.32006836,8109
1471.90283203,8113
3889.33374023,8114
2250.81958008,8118
1821.17150879,8119
1552.36547852,8120
1220.46081543,8123
4742.44384766,8127
2069.95043945,8128
797.297729492,8130
2464.0690918,8132
963.116577148,8133
1698.01879883,8134
3682.36303711,8136
2196.02563477,8137
674.06829834,8146
4332.03466797,8152
2855.47583008,8154
6106.50683594,8156
3742.20776367,8161
2645.89086914,8163
5148.68603516,8164
10385.9853516,8167
1296.33898926,8173
1784.84680176,8174
2713.23608398,8175
1994.06542969,8176
1072.36303711,8179
7161.20068359,8183
1864.03710938,8186
3727.95092773,8188
2736.46435547,8189
10529.4072266,8194
4252.41210938,8195
3302.43212891,8196
1999.74121094,8198
1191.42260742,8202
5024.41992188,8206
4067.81054688,8209
2314.2097168,8222
4610.09326172,8224
4782.18701172,8227
1293.34448242,8230
1887.12792969,8241
1749.04394531,8253
7572.07910156,8255
5451.95703125,8259
2541.49926758,8263
4498.19287109,8266
7976.65917969,8267
8506.50683594,8272
1835.39257812,8273
2215.34179688,8279
1782.18530273,8281
1499.23669434,8286
3462.03149414,8288
6966.82666016,8294
2729.93261719,8295
993.098632812,8296
2394.59448242,8302
6659.39160156,8308
2170.08105469,8314
1503.32531738,8320
2967.88549805,8321
3797.72558594,8325
1183.55737305,8331
4303.75292969,8338
5167.47460938,8342
1518.33068848,8343
3805.10205078,8348
2541.11376953,8357
1705.03771973,8363
1706.41345215,8364
4654.5,8365
1031.06616211,8380
3074.65380859,8387
4686.91308594,8397
1736.31506348,8400
6684.30126953,8406
13284.0537109,8410
4502.44189453,8413
2214.86376953,8434
2546.01831055,8437
2777.08862305,8444
1511.95239258,8447
952.993164062,8455
1790.23657227,8458
1001.34326172,8459
3996.20605469,8460
1010.89367676,8461
1754.32434082,8478
1371.62915039,8485
2898.93725586,8486
10314.6796875,8488
2227.34936523,8492
2246.57299805,8500
4475.66503906,8501
3202.98461914,8509
4533.83984375,8511
1948.66235352,8514
2506.69042969,8528
1510.3001709,8531
5363.60449219,8539
1697.37084961,8542
7577.06152344,8559
1373.09118652,8560
518.282409668,8570
3015.68652344,8571
1818.88867188,8572
3404.32543945,8575
1825.91003418,8578
2829.30493164,8582
2153.65405273,8608
8422.38183594,8610
769.911071777,8628
2274.78442383,8629
3836.34106445,8638
3082.3515625,8646
798.299682617,8658
7196.13183594,8668
1509.65515137,8673
2797.72094727,8675
1898.34716797,8679
1743.44128418,8686
1406.64001465,8689
3932.17431641,8690
3178.37695312,8696
2422.80908203,8697
1142.8659668,8699
5801.31396484,8701
1173.07531738,8709
1680.37060547,8713
1561.64245605,8722
7475.17529297,8724
1261.52856445,8730
2499.07983398,8731
2458.79614258,8739
2551.52709961,8742
955.41027832,8745
6864.11767578,8746
1675.48754883,8747
3188.63793945,8750
1188.42224121,8762
3627.08569336,8778
1550.1217041,8781
2213.1015625,8795
5020.18652344,8797
2961.0078125,8798
3451.79589844,8805
1137.41247559,8807
1609.90393066,8812
3053.92407227,8813
2852.47607422,8826
896.569335938,8829
1391.83996582,8830
7231.33447266,8833
1251.41186523,8838
4386.68115234,8841
988.293579102,8842
4025.15869141,8843
1892.26953125,8844
1135.82543945,8866
1981.96191406,8868
2896.85742188,8871
2057.72314453,8879
2212.26635742,8883
4353.42285156,8884
4332.2421875,8890
1647.94702148,8892
1421.93640137,8898
904.121704102,8904
1132.53137207,8906
1114.6953125,8908
4349.43408203,8909
962.731201172,8910
7736.88134766,8914
780.218444824,8925
1412.60827637,8936
1559.43969727,8942
1998.72387695,8948
2429.41943359,8956
2587.23413086,8958
2016.4675293,8960
3305.96118164,8978
2017.8059082,8986
7731.76611328,8990
1675.64587402,9002
5076.24804688,9010
1299.3572998,9018
1981.40527344,9020
1139.19995117,9025
3010.76513672,9031
1673.08972168,9033
1067.95690918,9034
2764.9855957,9036
3029.55957031,9038
3448.26953125,9045
1637.46362305,9048
5892.75830078,9052
1219.64685059,9055
3536.08251953,9062
2239.25634766,9065
3448.21044922,9066
1682.16381836,9072
2548.81787109,9076
1646.07019043,9080
3763.59375,9083
1892.91821289,9086
1258.02734375,9088
5816.28759766,9089
2505.39111328,9099
2943.43969727,9100
1050.73828125,9103
1544.32971191,9104
10348.9091797,9106
1184.25756836,9111
2861.84643555,9115
1701.78564453,9122
1770.49963379,9125
1892.00732422,9126
4825.39208984,9144
2235.17358398,9157
980.917114258,9161
1545.06762695,9166
1165.07421875,9169
1610.00134277,9173
1632.18701172,9182
1824.83520508,9185
1526.12414551,9186
1576.8380127,9188
1006.0958252,9194
1036.97509766,9195
1737.40673828,9196
2130.9934082,9202
6747.88330078,9204
2756.29077148,9210
11496.5615234,9211
5193.62890625,9215
1811.7130127,9218
2122.10595703,9230
3307.0847168,9235
3621.01708984,9239
1905.18725586,9242
6327.28710938,9248
3332.71411133,9263
3046.37963867,9264
1682.37646484,9267
4003.38378906,9269
1252.1697998,9273
3438.38793945,9274
1134.46630859,9279
2334.19238281,9280
2676.29345703,9281
1266.08789062,9282
1368.94262695,9299
2403.83813477,9300
1712.85681152,9308
2091.75878906,9310
1972.07836914,9311
5531.46044922,9315
1251.94689941,9320
1173.31616211,9329
4458.7421875,9331
2086.57714844,9332
791.740783691,9342
4511.89599609,9349
2877.7902832,9360
1718.94116211,9362
2068.19775391,9366
1350.38586426,9372
4880.81005859,9373
2051.67138672,9375
4262.56347656,9378
937.470214844,9393
7931.48632812,9403
12705.6035156,9405
1370.78186035,9407
5180.78466797,9411
2272.07885742,9412
869.586669922,9423
882.579101562,9424
5355.28613281,9426
1632.42199707,9427
1424.03515625,9429
1785.29638672,9431
2997.2746582,9433
2119.52539062,9438
1159.12487793,9440
1576.75415039,9451
1051.44580078,9463
3284.50805664,9464
874.991210938,9466
3775.79541016,9467
5835.91357422,9477
3234.83642578,9493
992.173339844,9500
1523.02307129,9502
5330.62060547,9505
1590.68518066,9507
952.833129883,9511
1434.07446289,9516
2448.60986328,9518
1216.32763672,9520
6283.08544922,9526
1639.71582031,9529
1673.35229492,9536
3788.17895508,9537
1520.3927002,9538
3021.93017578,9549
1125.40222168,9552
1375.57006836,9554
1351.95092773,9556
2242.81347656,9559
4087.44873047,9561
1594.03540039,9562
1593.66418457,9564
4383.48486328,9565
4960.2109375,9567
956.715698242,9570
2265.80981445,9573
1294.24414062,9578
2192.29467773,9579
1076.75097656,9587
1891.35083008,9593
1998.95556641,9599
1346.99694824,9602
1542.09448242,9603
998.564697266,9604
1511.01062012,9611
5714.15185547,9617
2645.98974609,9623
4109.14990234,9627
1730.36791992,9641
681.299316406,9642
871.255249023,9644
1080.73815918,9654
1751.23193359,9661
3026.82861328,9662
2910.41357422,9668
2337.7487793,9669
2350.78955078,9677
2261.36694336,9679
1500.73217773,9684
2504.24707031,9688
2195.38354492,9701
1151.06848145,9705
2442.3527832,9706
842.708374023,9712
1273.45715332,9713
7315.90039062,9719
2708.84130859,9722
923.661499023,9723
2089.34619141,9744
2288.08984375,9745
9233.02246094,9746
1954.6809082,9752
2408.74462891,9761
2421.29248047,9773
2713.35693359,9775
844.128417969,9780
1657.52270508,9782
2289.32641602,9783
4345.17529297,9788
1410.73999023,9791
946.576293945,9797
3693.31176758,9805
4316.16162109,9806
1141.37927246,9810
2430.52929688,9814
1859.30957031,9815
4031.74804688,9816
5870.52685547,9817
1371.89367676,9819
1692.24523926,9831
10214.9599609,9833
2275.93774414,9835
8976.13183594,9836
601.488037109,9841
2758.86157227,9847
9066.87988281,9848
1962.40454102,9850
2313.84179688,9857
1386.98120117,9860
2829.79321289,9863
7940.21533203,9870
955.311645508,9876
1249.18225098,9882
3930.18115234,9886
1886.32299805,9894
801.898742676,9898
2251.79199219,9904
2745.79614258,9905
1696.40026855,9907
1853.40844727,9908
2283.75390625,9910
1237.78808594,9915
778.510620117,9928
2882.84301758,9929
976.446044922,9931
1821.27368164,9942
3186.72216797,9943
1279.18188477,9947
935.574462891,9948
4255.37695312,9950
1971.97875977,9954
1431.86694336,9956
2383.89648438,9960
3823.15551758,9961
3484.55322266,9967
3524.08374023,9971
1504.15234375,9974
1251.11352539,9979
3588.86010742,9985
1745.73071289,9986
1567.05126953,9996
1467.16601562,9997
2492.29296875,10001
2559.29614258,10004
3763.09106445,10014
4257.91845703,10016
3262.48925781,10022
3805.62158203,10031
1912.67797852,10036
4775.66259766,10041
1575.08422852,10045
1667.44726562,10050
4375.06933594,10051
3503.42163086,10053
2823.22119141,10054
1209.02099609,10063
1642.25195312,10064
1217.0748291,10086
1080.92382812,10094
8117.01855469,10095
2179.8203125,10105
1672.2199707,10107
2456.7746582,10109
1521.68273926,10111
1982.08569336,10113
987.467773438,10115
1413.38745117,10118
2270.015625,10125
2667.57128906,10127
1250.4564209,10131
2796.72631836,10137
1004.18847656,10138
5781.43017578,10140
3677.54907227,10141
2804.41235352,10142
1069.49475098,10151
4110.5390625,10152
2278.95703125,10153
854.989501953,10154
2115.55249023,10163
5526.70117188,10173
4590.38085938,10176
1535.89453125,10177
1892.52587891,10183
1916.2746582,10208
3283.29858398,10217
2127.71459961,10219
1722.45898438,10231
1036.4161377,10239
1676.09313965,10240
1545.12084961,10243
5618.07128906,10247
4929.56982422,10255
1563.10644531,10258
1908.88769531,10259
3224.23950195,10260
3753.95141602,10261
8078.65429688,10263
1735.16223145,10268
2594.90405273,10271
1299.3651123,10272
3087.0378418,10279
4265.63720703,10281
2856.99438477,10283
6369.63525391,10299
1704.84960938,10300
2890.69702148,10303
1340.88427734,10307
877.258178711,10311
4789.43310547,10318
6288.21875,10320
2056.44799805,10334
2845.74438477,10335
1299.29943848,10338
1273.67712402,10342
1114.07043457,10349
2431.59204102,10354
2950.48657227,10358
3453.72558594,10361
3951.37109375,10369
2490.9543457,10370
1471.37670898,10377
1710.22802734,10378
5441.22460938,10380
1187.78344727,10386
6101.94970703,10391
1076.32617188,10393
8523.17089844,10395
3058.35522461,10396
3836.94165039,10399
2480.60253906,10400
2342.20336914,10405
2174.23803711,10414
1357.21032715,10416
1871.8359375,10417
6932.10791016,10418
2242.24633789,10419
1486.16906738,10422
1328.18383789,10426
4978.81689453,10427
1148.24072266,10430
1278.3659668,10431
2437.54296875,10438
1379.44311523,10442
3662.34350586,10446
3111.83911133,10450
1005.29785156,10454
1795.0168457,10458
1601.16699219,10459
1625.01269531,10460
5662.95898438,10473
1708.17785645,10475
1136.45874023,10481
10508.4003906,10484
6741.55175781,10485
2864.14257812,10487
898.161621094,10489
8194.98632812,10493
3030.20019531,10507
1842.16174316,10515
820.046264648,10519
1215.7746582,10523
2672.60229492,10527
791.634338379,10529
1948.13574219,10535
3885.70068359,10540
1266.65563965,10542
3945.14794922,10543
1617.87329102,10544
2115.88500977,10545
1496.54138184,10547
3578.01757812,10549
2444.72265625,10565
1903.25366211,10569
2408.81787109,10570
3430.03515625,10572
997.62097168,10575
1129.2388916,10580
1664.93774414,10582
1584.65002441,10584
1482.67993164,10589
1258.08435059,10592
10421.1259766,10598
2200.68920898,10599
1577.84484863,10603
1250.36572266,10608
1668.03051758,10610
1415.45593262,10612
5484.9921875,10615
1636.7277832,10619
2318.6003418,10623
12235.9365234,10627
3827.58569336,10630
836.509399414,10645
2783.21899414,10664
1531.41809082,10668
4049.89892578,10673
4058.82910156,10675
1768.55554199,10676
1156.01245117,10695
3992.25830078,10697
4544.73242188,10698
1138.75500488,10706
4758.42480469,10712
2410.95336914,10716
1332.45703125,10717
1597.24621582,10721
1368.62988281,10726
1446.87658691,10735
3187.48120117,10736
1397.98339844,10739
1874.69702148,10746
750.955383301,10752
1511.45373535,10753
1627.67492676,10762
995.309814453,10768
2935.50244141,10772
2045.72460938,10782
5766.41796875,10783
3447.78588867,10785
694.452026367,10786
3344.46801758,10787
1951.93530273,10789
5869.94824219,10793
1339.7590332,10798
8094.95019531,10800
5607.7265625,10802
3402.47314453,10805
1170.16931152,10814
2318.60498047,10818
2181.29931641,10828
2378.70458984,10832
3618.68212891,10836
2169.36352539,10840
2284.32128906,10847
3508.31982422,10850
2980.60888672,10851
1465.60864258,10857
1470.26293945,10860
1464.41296387,10862
1152.52270508,10865
5112.96142578,10869
1976.9465332,10871
1748.28283691,10878
1146.17993164,10880
1468.42651367,10881
2087.04931641,10883
5457.63037109,10890
1716.30957031,10893
977.664550781,10905
1425.13989258,10906
1547.48571777,10907
1888.39819336,10915
1616.60302734,10916
1349.75390625,10922
6308.67041016,10924
2448.2019043,10925
4589.30322266,10926
1867.54199219,10927
9626.41210938,10938
2126.60913086,10939
4481.55029297,10941
1185.00891113,10942
4667.74951172,10943
2118.1862793,10946
827.532958984,10949
3511.89355469,10956
960.805541992,10958
5534.0625,10959
2627.53393555,10965
844.934814453,10971
2425.2890625,10975
2935.93310547,10976
2636.51025391,10977
7147.23681641,10985
1692.07739258,10986
1113.52856445,10990
1215.19348145,10996
2009.90332031,11001
2622.48510742,11009
4341.32763672,11010
2069.70043945,11012
5220.77392578,11020
2050.15478516,11023
