loss,id
1579.21618652,6788
1803.45837402,6790
1209.40942383,6792
1325.55480957,6797
2332.65942383,6802
1067.55908203,6806
900.664916992,6808
3273.38696289,6809
1881.69018555,6810
1269.02624512,6814
2745.1262207,6815
938.507202148,6819
2694.85620117,6824
1783.84570312,6830
4665.22949219,6835
1670.23205566,6838
5878.75341797,6845
1085.1550293,6846
2758.47241211,6847
6027.76318359,6848
3352.00732422,6849
8901.5625,6864
1364.19311523,6869
1747.73852539,6870
1239.87243652,6876
2054.83227539,6878
8471.6953125,6890
3823.73876953,6892
1203.7746582,6899
1244.13830566,6906
1284.16491699,6908
2629.73657227,6912
1064.61535645,6913
1224.56518555,6925
1609.45251465,6932
1437.35266113,6935
1374.27832031,6939
2381.13671875,6946
979.956298828,6950
1113.47290039,6963
5181.85253906,6972
862.650024414,6974
3000.33447266,6978
683.983276367,6979
2584.37548828,6985
3613.64160156,6989
897.08972168,7005
1721.95666504,7007
4953.26708984,7009
735.557067871,7015
3198.05859375,7036
2958.76586914,7047
1007.20800781,7049
3085.19506836,7054
6533.52246094,7056
973.186889648,7058
1318.15869141,7061
1065.77307129,7064
1682.27685547,7066
731.064880371,7069
1491.15087891,7085
8011.92675781,7086
1264.29724121,7096
9953.89453125,7103
1776.90588379,7122
4214.75146484,7125
991.868164062,7126
1370.31298828,7130
6475.43408203,7134
1079.79931641,7135
3529.95922852,7140
1077.05847168,7145
2110.62231445,7148
5216.57763672,7151
4601.22949219,7156
1520.80944824,7157
1979.89868164,7161
2064.87768555,7163
1152.55175781,7168
6453.37353516,7170
812.029541016,7174
7821.76660156,7175
759.616516113,7199
5628.06152344,7200
2257.23095703,7203
1541.01416016,7209
10749.1572266,7210
1260.90075684,7215
3596.22387695,7240
1793.33752441,7241
1840.29187012,7248
4136.87939453,7253
3379.29931641,7260
1655.77062988,7262
3267.82958984,7264
2533.71533203,7265
4583.90722656,7267
4870.06445312,7268
2357.32080078,7269
2116.0793457,7270
824.177246094,7271
4620.63720703,7274
724.040039062,7289
2767.99145508,7292
2972.45068359,7293
566.695251465,7294
5035.59228516,7296
1278.99987793,7298
1670.44067383,7299
4850.10595703,7304
1601.96850586,7305
2229.25878906,7308
2205.19458008,7309
1413.89990234,7310
2534.11938477,7311
1835.66040039,7312
1455.05993652,7317
8239.65820312,7319
3379.76025391,7320
5531.97949219,7329
4316.95849609,7330
3472.82836914,7331
1014.96716309,7336
2988.50219727,7353
3266.38476562,7358
3389.24633789,7363
4755.41357422,7365
1183.3548584,7366
3484.609375,7374
1530.88562012,7377
2867.49023438,7378
2100.15478516,7382
2675.10595703,7388
2621.08325195,7398
2016.36499023,7400
1944.49536133,7411
2443.13671875,7426
5805.36767578,7434
756.036254883,7436
1157.48815918,7442
1620.17626953,7443
1850.26196289,7464
2598.4206543,7470
903.182861328,7476
1117.75561523,7478
1421.00390625,7479
2294.25854492,7480
1913.34008789,7487
2823.3190918,7495
1518.60192871,7498
5815.59326172,7507
6004.76757812,7525
1267.66235352,7527
1324.26269531,7528
921.361938477,7533
3500.15234375,7535
600.191223145,7536
2895.67919922,7537
1314.46179199,7544
2088.53076172,7552
2484.10595703,7553
2024.14233398,7554
1530.5513916,7555
6308.875,7556
1962.125,7560
3556.50073242,7564
1357.6796875,7570
1168.67590332,7571
1234.65075684,7573
1491.42834473,7574
1131.33093262,7575
1308.84448242,7592
4033.90332031,7595
1726.48474121,7596
2698.34228516,7601
1776.31872559,7608
1104.74609375,7610
2270.98388672,7613
2980.99414062,7623
1134.52160645,7630
1081.56469727,7638
756.744934082,7643
2992.95092773,7647
910.232055664,7671
1699.54260254,7672
1906.76586914,7676
896.345581055,7682
3156.94897461,7689
1569.13623047,7691
2870.28808594,7695
2221.68701172,7705
4365.46777344,7707
1789.70703125,7709
9305.45605469,7710
2811.17626953,7714
4598.07128906,7716
2410.4765625,7717
2083.27148438,7718
1802.81079102,7719
1255.81884766,7720
2147.50073242,7723
3725.64404297,7727
1844.95153809,7728
2271.84301758,7737
2264.15356445,7745
7258.30712891,7747
1945.7331543,7751
3168.20483398,7759
2368.40380859,7766
3363.90014648,7767
2481.89257812,7769
1103.70446777,7775
2634.42138672,7786
4706.18017578,7798
3503.67944336,7806
12160.4179688,7807
2052.99560547,7821
1950.80981445,7822
1348.13562012,7825
1952.33447266,7829
2762.32885742,7831
5617.72705078,7835
4959.40917969,7840
1124.27966309,7844
3754.83374023,7846
4310.78076172,7854
1087.14941406,7860
1765.81469727,7873
2479.51000977,7874
1748.00415039,7878
1505.77587891,7879
1955.67456055,7886
10083.8486328,7887
2613.86474609,7888
1874.31030273,7900
929.292358398,7907
949.526977539,7908
1048.03771973,7920
1215.16113281,7921
1382.9128418,7922
1524.12023926,7923
1277.66125488,7925
1044.97070312,7927
2356.47705078,7938
1598.05456543,7939
2143.09545898,7944
4664.93701172,7945
5059.91992188,7947
1416.43530273,7949
1060.20837402,7959
2198.15380859,7961
1296.15917969,7964
2410.83642578,7967
2202.50097656,7969
2972.99536133,7971
1207.9934082,7974
1129.24279785,7975
2032.44799805,7978
1223.03295898,7981
3192.0847168,7984
2034.90307617,7991
7251.24755859,8001
2949.20678711,8004
1379.17578125,8010
1058.31152344,8011
1675.1048584,8012
971.736572266,8016
1644.34387207,8022
1251.16064453,8023
2642.90283203,8024
2607.63500977,8026
1015.58312988,8031
1217.53100586,8037
3148.02880859,8040
748.296447754,8045
3289.14355469,8046
2144.265625,8048
519.013305664,8049
4759.77294922,8051
2709.6875,8061
1372.8684082,8062
1319.77246094,8074
1769.14050293,8076
1283.2833252,8077
1846.48400879,8081
1762.36633301,8085
1080.4029541,8086
3305.87768555,8088
3284.46142578,8094
2484.99560547,8096
2315.14257812,8109
1566.94006348,8113
3877.63891602,8114
2327.24389648,8118
1727.14172363,8119
1477.82141113,8120
1243.26818848,8123
5072.48046875,8127
2122.19799805,8128
814.244567871,8130
1892.25952148,8132
929.612304688,8133
1718.28979492,8134
3964.63916016,8136
2174.45532227,8137
695.06640625,8146
4112.5703125,8152
2848.03100586,8154
6047.13183594,8156
3755.9050293,8161
2533.26416016,8163
5157.81396484,8164
11776.0273438,8167
1255.22058105,8173
1822.31188965,8174
2522.85620117,8175
2022.45019531,8176
1128.07763672,8179
7936.66064453,8183
1840.09838867,8186
3877.9074707,8188
2731.00024414,8189
9980.20019531,8194
3913.27099609,8195
3171.24487305,8196
1999.30175781,8198
1248.32910156,8202
4429.74951172,8206
4105.10009766,8209
2548.69067383,8222
4598.70751953,8224
4667.57275391,8227
1396.14355469,8230
1893.69067383,8241
1749.93725586,8253
8658.34375,8255
5116.84423828,8259
2622.52685547,8263
4623.51611328,8266
7669.73291016,8267
10291.7617188,8272
1853.43603516,8273
2197.96166992,8279
1815.4230957,8281
1468.71533203,8286
3433.25268555,8288
7147.47509766,8294
2788.06225586,8295
979.811157227,8296
2460.26708984,8302
6534.81982422,8308
2215.86352539,8314
1448.37866211,8320
2871.01733398,8321
3706.39599609,8325
1217.26806641,8331
4176.63330078,8338
4918.87744141,8342
1566.46154785,8343
3850.36547852,8348
2555.77099609,8357
1765.70593262,8363
1680.06750488,8364
4231.03759766,8365
1079.54846191,8380
3262.49267578,8387
4502.80078125,8397
1776.32348633,8400
6696.32666016,8406
14594.2734375,8410
4669.98730469,8413
2528.12353516,8434
2729.25366211,8437
2742.02709961,8444
1581.59069824,8447
980.077270508,8455
1849.92480469,8458
970.875366211,8459
3883.64770508,8460
1101.1829834,8461
1744.4786377,8478
1367.16308594,8485
2997.36914062,8486
9914.90625,8488
2054.79467773,8492
2240.34057617,8500
4241.22460938,8501
3429.38793945,8509
4472.74511719,8511
1951.76171875,8514
2425.61450195,8528
1404.68994141,8531
5581.58789062,8539
1690.86975098,8542
6892.76708984,8559
1349.47387695,8560
725.285583496,8570
3114.52490234,8571
1946.1628418,8572
3413.73535156,8575
1834.34558105,8578
2844.57397461,8582
1876.1418457,8608
8895.97460938,8610
687.250976562,8628
2442.10083008,8629
3693.20800781,8638
2979.06518555,8646
749.815185547,8658
7405.32177734,8668
1534.06860352,8673
2757.23681641,8675
1945.65332031,8679
1916.20996094,8686
1349.70812988,8689
3969.09765625,8690
3067.11743164,8696
2455.20922852,8697
1171.08435059,8699
5828.21630859,8701
1102.92321777,8709
1772.61022949,8713
1583.66394043,8722
6623.12939453,8724
1293.68920898,8730
2418.78637695,8731
2516.6184082,8739
2534.59912109,8742
979.26940918,8745
7012.36767578,8746
1699.87133789,8747
3139.3137207,8750
1181.3939209,8762
3217.08544922,8778
1505.31555176,8781
2259.32568359,8795
3940.63232422,8797
3033.61206055,8798
3658.46313477,8805
1120.81237793,8807
1630.04772949,8812
2993.40771484,8813
3019.33178711,8826
814.735046387,8829
1432.37207031,8830
8571.11230469,8833
1253.25952148,8838
4381.86328125,8841
951.489868164,8842
3832.60913086,8843
1946.75439453,8844
1224.78466797,8866
2308.24536133,8868
2987.48974609,8871
2051.36108398,8879
2469.59179688,8883
4447.53710938,8884
4319.48339844,8890
1741.67858887,8892
1438.01953125,8898
887.212280273,8904
1109.00976562,8906
1098.50158691,8908
4409.87060547,8909
968.563476562,8910
7772.79492188,8914
740.302307129,8925
1349.93273926,8936
1665.43225098,8942
2003.69287109,8948
2669.73266602,8956
2597.78295898,8958
2141.95068359,8960
3299.81445312,8978
2062.63989258,8986
7228.37988281,8990
1808.50402832,9002
4265.63720703,9010
1338.04199219,9018
1998.49121094,9020
1099.50695801,9025
2858.84033203,9031
1613.2088623,9033
977.662353516,9034
2645.51220703,9036
2897.41870117,9038
3641.42700195,9045
1619.53491211,9048
6669.13232422,9052
1159.81396484,9055
3651.98852539,9062
2190.77905273,9065
3772.42211914,9066
1836.30310059,9072
2534.15185547,9076
1732.58764648,9080
3854.03686523,9083
1916.36743164,9086
1353.81774902,9088
5701.25585938,9089
2907.45458984,9099
2820.66186523,9100
1066.06396484,9103
1498.93603516,9104
10392.7519531,9106
1226.37194824,9111
2723.8684082,9115
1707.84033203,9122
1576.31616211,9125
1781.70141602,9126
4404.22021484,9144
2208.80883789,9157
985.479736328,9161
1478.78820801,9166
1149.16491699,9169
1565.5916748,9173
1697.30932617,9182
1784.8013916,9185
1518.37255859,9186
1450.67785645,9188
989.528320312,9194
1076.77539062,9195
1686.5324707,9196
2092.14575195,9202
6512.671875,9204
2722.19580078,9210
10389.5800781,9211
5148.06347656,9215
1977.96606445,9218
1972.35498047,9230
3212.44482422,9235
3858.99243164,9239
1817.84143066,9242
6476.76513672,9248
3432.29663086,9263
3116.61499023,9264
1618.89990234,9267
3796.47143555,9269
1252.48291016,9273
3477.78466797,9274
1101.23510742,9279
2298.75,9280
2574.01098633,9281
1028.99401855,9282
1272.78845215,9299
2248.984375,9300
1694.22314453,9308
2232.28173828,9310
2041.1940918,9311
5770.89746094,9315
1130.42346191,9320
1185.93249512,9329
4322.43261719,9331
2091.23754883,9332
814.566711426,9342
4177.17626953,9349
2677.80664062,9360
1865.53271484,9362
2033.26464844,9366
1250.27380371,9372
4548.89746094,9373
1966.89355469,9375
4067.16357422,9378
827.788208008,9393
8716.24902344,9403
15006.5615234,9405
1408.25427246,9407
5294.37841797,9411
2261.21899414,9412
833.277099609,9423
879.316894531,9424
5749.8203125,9426
1633.45068359,9427
1424.74243164,9429
1675.25146484,9431
3069.63598633,9433
1935.10620117,9438
1185.89611816,9440
1684.73327637,9451
1031.3572998,9463
3275.69311523,9464
822.229064941,9466
3641.48925781,9467
6369.45361328,9477
3103.24047852,9493
992.772094727,9500
1540.39245605,9502
4804.29638672,9505
1558.84155273,9507
957.246459961,9511
1462.33886719,9516
2666.57348633,9518
1203.68701172,9520
6757.49121094,9526
1650.99926758,9529
1677.53491211,9536
3695.09448242,9537
1498.20141602,9538
2849.703125,9549
1137.85253906,9552
1287.37634277,9554
1343.02392578,9556
2167.10961914,9559
3556.51489258,9561
1591.44262695,9562
1629.94567871,9564
4346.22900391,9565
5235.27832031,9567
1016.48937988,9570
2302.90478516,9573
1172.81665039,9578
2208.3046875,9579
987.708984375,9587
1931.43823242,9593
2044.84130859,9599
1368.72790527,9602
1566.28039551,9603
958.216308594,9604
1413.52587891,9611
6543.66308594,9617
2740.31030273,9623
3499.94433594,9627
1701.20544434,9641
683.716064453,9642
946.439086914,9644
1173.73999023,9654
1990.26782227,9661
2957.25097656,9662
3153.1796875,9668
2195.69091797,9669
2460.15039062,9677
2322.94775391,9679
1422.49255371,9684
2500.85400391,9688
2145.85693359,9701
1175.12805176,9705
2271.2668457,9706
804.591552734,9712
1286.875,9713
7450.48242188,9719
2686.30908203,9722
896.209716797,9723
2061.23779297,9744
2366.58691406,9745
8458.47363281,9746
1887.29907227,9752
2101.1706543,9761
2126.02246094,9773
2708.50292969,9775
748.994445801,9780
1472.4888916,9782
2319.93725586,9783
4749.73632812,9788
1530.14868164,9791
1010.15710449,9797
4006.95703125,9805
4137.33056641,9806
1180.30090332,9810
2494.5625,9814
1802.17102051,9815
3795.52636719,9816
6160.62011719,9817
1394.68823242,9819
1762.73596191,9831
10602.4785156,9833
2272.51147461,9835
9141.69824219,9836
580.998352051,9841
2708.46679688,9847
9212.98242188,9848
1955.42993164,9850
2025.8972168,9857
1466.03198242,9860
2968.03051758,9863
6875.50585938,9870
972.836181641,9876
1243.43127441,9882
3849.45800781,9886
1955.85742188,9894
802.436828613,9898
2114.40893555,9904
2635.73388672,9905
1654.32177734,9907
2051.41479492,9908
2204.06054688,9910
1268.63122559,9915
770.893432617,9928
2808.89135742,9929
878.775146484,9931
1930.20678711,9942
3214.22875977,9943
1204.26281738,9947
884.340820312,9948
4123.38427734,9950
2071.41430664,9954
1403.82775879,9956
2479.2890625,9960
4170.43994141,9961
3659.01513672,9967
3965.1953125,9971
1413.57055664,9974
1139.42919922,9979
3387.41210938,9985
1746.10180664,9986
1657.36499023,9996
1387.56396484,9997
2512.36230469,10001
2676.0534668,10004
3966.30761719,10014
4153.42578125,10016
3393.78808594,10022
4150.65771484,10031
1927.1706543,10036
5442.93066406,10041
1552.35217285,10045
1779.85388184,10050
4668.73828125,10051
3312.61108398,10053
2944.70214844,10054
1166.71948242,10063
1679.2635498,10064
1188.03833008,10086
1080.26989746,10094
8914.62695312,10095
2458.00878906,10105
1645.85803223,10107
2171.51245117,10109
1435.85900879,10111
2070.23095703,10113
1005.66906738,10115
1434.45629883,10118
2205.47094727,10125
2553.2175293,10127
1187.19396973,10131
2622.97509766,10137
1019.2286377,10138
5229.62646484,10140
3474.67480469,10141
2781.02050781,10142
1007.65014648,10151
4358.87158203,10152
2303.85620117,10153
859.815795898,10154
1975.57666016,10163
5117.46777344,10173
4513.91894531,10176
1533.74450684,10177
1968.78417969,10183
1914.77148438,10208
3678.39208984,10217
2052.38452148,10219
1718.74719238,10231
1144.79467773,10239
1672.97631836,10240
1526.6427002,10243
5924.12792969,10247
4561.13183594,10255
1527.34851074,10258
1896.375,10259
2862.3371582,10260
4622.7109375,10261
7894.88134766,10263
1829.80786133,10268
2674.6027832,10271
1385.33154297,10272
2903.93017578,10279
4711.80761719,10281
2824.53027344,10283
6675.73876953,10299
1758.56152344,10300
2902.8972168,10303
1243.69970703,10307
820.17565918,10311
4706.65771484,10318
6543.65673828,10320
1946.93139648,10334
2821.10839844,10335
1250.54626465,10338
1270.29614258,10342
1183.49279785,10349
2569.29003906,10354
3089.57788086,10358
3757.7956543,10361
3929.72021484,10369
2410.76049805,10370
1354.37866211,10377
1760.62097168,10378
5630.97460938,10380
1181.96899414,10386
6492.37695312,10391
1070.57385254,10393
8818.00488281,10395
3183.34228516,10396
4015.43505859,10399
2482.03857422,10400
2338.22436523,10405
2055.08300781,10414
1430.86352539,10416
1939.94873047,10417
7233.25537109,10418
2163.55126953,10419
1544.94445801,10422
1261.44287109,10426
5352.75439453,10427
1181.74560547,10430
1240.0213623,10431
2497.06787109,10438
1348.85998535,10442
3754.53588867,10446
2871.69702148,10450
947.175170898,10454
1845.53759766,10458
1610.31298828,10459
1576.53723145,10460
6266.89453125,10473
1724.18774414,10475
1055.13964844,10481
10663.8046875,10484
6593.43115234,10485
2514.70581055,10487
912.214355469,10489
9005.28417969,10493
3027.81665039,10507
1836.36230469,10515
805.434997559,10519
1225.27661133,10523
2710.53686523,10527
716.328979492,10529
1933.89501953,10535
3757.76538086,10540
1318.7097168,10542
3744.34765625,10543
1568.9708252,10544
2031.21679688,10545
1526.6171875,10547
3700.87133789,10549
2497.84716797,10565
1915.57543945,10569
2444.49560547,10570
3463.87963867,10572
934.066894531,10575
1062.9732666,10580
1528.26379395,10582
1508.43688965,10584
1395.65649414,10589
1186.01379395,10592
8571.20410156,10598
2294.40258789,10599
1688.80969238,10603
1170.56213379,10608
1652.79711914,10610
1338.69262695,10612
5439.90673828,10615
1592.56286621,10619
2404.56811523,10623
9833.68457031,10627
3438.61010742,10630
791.393249512,10645
2735.98413086,10664
1519.89648438,10668
4390.38330078,10673
4457.71142578,10675
1861.5612793,10676
1026.50292969,10695
3875.97875977,10697
4407.54980469,10698
1135.04162598,10706
4570.37646484,10712
2408.99951172,10716
1323.40161133,10717
1807.32641602,10721
1404.65466309,10726
1453.43811035,10735
3136.82128906,10736
1468.26745605,10739
1835.36633301,10746
715.024780273,10752
1422.59777832,10753
1541.63769531,10762
943.859008789,10768
3227.19604492,10772
2179.16333008,10782
6431.27880859,10783
3648.96264648,10785
640.881958008,10786
3377.19042969,10787
1853.60449219,10789
5467.85888672,10793
1362.28125,10798
8377.69140625,10800
5928.87255859,10802
3318.01196289,10805
1128.77258301,10814
2436.97070312,10818
2183.83398438,10828
2340.86425781,10832
3761.22045898,10836
2022.08886719,10840
2413.50439453,10847
3526.00219727,10850
2983.55541992,10851
1436.74609375,10857
1606.37927246,10860
1391.48864746,10862
1183.78112793,10865
5834.60107422,10869
1993.44726562,10871
1720.2253418,10878
1072.90490723,10880
1373.90380859,10881
2014.24389648,10883
5713.390625,10890
1708.1159668,10893
943.732421875,10905
1339.20410156,10906
1571.69580078,10907
1837.81262207,10915
1534.51269531,10916
1359.39941406,10922
6950.12792969,10924
2474.94482422,10925
4915.28564453,10926
1770.18676758,10927
10077.6523438,10938
2201.77587891,10939
5042.00732422,10941
1148.29467773,10942
5114.67431641,10943
2285.51196289,10946
785.811828613,10949
3864.52783203,10956
927.457641602,10958
4863.49316406,10959
2620.5168457,10965
769.429321289,10971
2396.31738281,10975
3201.30395508,10976
2520.40356445,10977
6577.62207031,10985
1661.38317871,10986
1112.62133789,10990
1217.13830566,10996
2062.03686523,11001
2460.86987305,11009
4234.74902344,11010
2053.32128906,11012
4770.265625,11020
2017.63671875,11023
1118.19116211,11027
